Gene_ID	0	1	2	3	4	5	6	7	8	9
HSPE1	0.13054362240914122	0.13959737119665575	0.16146236169954475	0.15709236375160304	0.21423457189958733	0.16886797635166395	0.16545537308672778	0.17148545907541965	0.2284125347097623	0.17183106046054086
HSPG2	0.18089542670935035	0.12522206485324666	0.18373219770772184	0.20373713380433126	0.14560533856184146	0.08867756506723917	0.11584619634909095	0.16191022532855634	0.12238869819750048	0.1103091857779093
HSPH1	0.17312407973131988	0.2346078075496308	0.2597056875638765	0.17668431548342536	0.15604180412889526	0.10758117219373456	0.15930680776278702	0.18987905915052128	0.1833295701298864	0.13657483150097632
HTATIP2	0.16856541857919252	0.1734843141345655	0.15260489320163362	0.22114264475453085	0.1335128716508446	0.12535951984501098	0.20108621891292872	0.15351916720015835	0.2521553512203256	0.25762092828479405
HTATSF1	0.22153084638487802	0.17398719714844665	0.1592318729916858	0.10959316052050834	0.1709602531284896	0.2067951115383318	0.2730438290460583	0.22005669760688387	0.19250435900085444	0.2221290586536663
HTRA1	0.17809923515212991	0.12440814966465842	0.13759134686817406	0.1879354694426812	0.12771057614534126	0.15056820382109362	0.10996871409048796	0.13620195482673206	0.1894950353472068	0.1983785108523793
HTRA2	0.3140119878282118	0.21826329795221347	0.15869608473873106	0.19621709924565664	0.16780184400545273	0.22469241485809507	0.2419530133769037	0.21942694564607929	0.2832796038978461	0.15259487500498686
HTT	0.19862975557022824	0.1941615461799619	0.17159620289266825	0.1383024818649438	0.16450516674952226	0.12359985017313573	0.15224143589354994	0.18533966481055428	0.1722844373754122	0.11337460461023192
HUS1	0.2762898494485043	0.11956807281966182	0.11949017682655995	0.21464063277044365	0.12553323643362024	0.13695766039566312	0.07936333790762601	0.2493100425510976	0.15150944976397016	0.2528345397137797
HUWE1	0.2557724407261195	0.1889561368197609	0.19664468868093876	0.10676968117780686	0.14096555532013932	0.12171895976709435	0.09836813734477658	0.12280468074842747	0.10204752442613632	0.12796973712800527
HYI	0.1081951268313437	0.17552227308413396	0.1925392951616104	0.13168381118100878	0.19208058453206656	0.14161665640590645	0.1946209459546797	0.16086963828017387	0.1883360811173146	0.1935706237366976
HYOU1	0.2086809629053005	0.13705503809343833	0.26880774253662065	0.07641602183949849	0.16929735390165254	0.15655383698259073	0.11281582214589515	0.19861183765161156	0.21654940379286056	0.1221749386922102
HYPK	0.10827764058418858	0.09173912375000896	0.08360125285874269	0.05610780794594518	0.20365285294640828	0.06340640952202854	0.07360699401086011	0.07001088819722892	0.07878706953903926	0.18229469829591205
IAH1	0.18863138206389224	0.11455638199279833	0.14294849365367202	0.16059584831949214	0.10989760478526664	0.12259222479496375	0.17431187794005049	0.16708639765331956	0.1373260568209088	0.14717303456318462
IARS	0.16281307516708055	0.20393057197820166	0.2162637578699632	0.16542664292413334	0.114527339848854	0.1957829315388321	0.17240473458727867	0.2265837046613947	0.13602986400186487	0.214929029717006
IARS2	0.16245472615804316	0.15516779228649627	0.17327293026415133	0.1817684996719004	0.21689773108907912	0.2559592107008776	0.09305747883396437	0.27230714438883313	0.17269792099540268	0.14991035817335016
IBA57	0.18000417408292688	0.11569088170935565	0.131871590241684	0.10898040308477223	0.1450029636192496	0.16584460723378627	0.19196198927451716	0.21043928949818336	0.14546221629737	0.19409001203836285
ICA1	0.16429768758611027	0.1515649289004745	0.3786800802245744	0.23753818752261185	0.1729378223541839	0.1153585234902701	0.12352174545508796	0.15484948644182114	0.3677109776258991	0.13254971077173766
ICAM1	0.11432425946313995	0.1860514126120365	0.2671096600756273	0.22226844712503574	0.2289914474386337	0.28633418912532765	0.12007261014714735	0.2554489947192518	0.2059499448899785	0.15380659120632265
ICAM3	0.2793291307668114	0.19404558168796585	0.23682451059605214	0.1185408481412084	0.13503610745615646	0.17991390906872753	0.2479219364351201	0.2270182652831503	0.3188700067846289	0.16594263531865122
ICMT	0.14814435803491213	0.17820196406900968	0.1846118735443092	0.17375466213731147	0.3137722725127037	0.2211981513241996	0.1479358863708836	0.1966481751129468	0.12856808222187655	0.12274222841314282
IDE	0.17757680660544925	0.19439121679739987	0.1411309383419042	0.2722577723723979	0.19490816395282934	0.1362240668467656	0.19595461605779094	0.21771675600094004	0.10456952091812097	0.2408607772338752
IDH1	0.24606535073624405	0.20365310879210632	0.1410962448103635	0.1912052263967757	0.12272160348499092	0.1962856270816247	0.11403993573422527	0.15548260343172307	0.23660244848712444	0.2142032944474117
IDH2	0.2554798189508495	0.22791341630755665	0.17645516816660686	0.2288834120141954	0.2152248073209263	0.27784372301198523	0.2362037777784777	0.15809978610880884	0.20997266378618185	0.23569274857060585
IDH3A	0.2231066592906738	0.16371230638930098	0.259837966359653	0.1595107429540205	0.12669333598354304	0.10651084207660448	0.13907120043232635	0.19412637827497256	0.10080657225800274	0.1535509831496422
IDH3B	0.17720006591200455	0.1684614445008537	0.18789586655859555	0.20514422160999465	0.1570959642308216	0.14877049047786295	0.2519822095102249	0.2279458809011953	0.2321112475942999	0.16033486443256698
IDH3G	0.20679806310787932	0.240633583715948	0.1338850527491302	0.16494575881207854	0.2116988047056393	0.2250596866644448	0.20938203380654047	0.24962716711479105	0.22242016880468535	0.2575381437672223
IDI1	0.1810708781878016	0.25535357361607564	0.2499157235465351	0.2076559607747261	0.2845743131395705	0.26531665134493826	0.21422283281257692	0.1375903073973218	0.20752732094351573	0.1808164104605929
IDO1	0.2651663027075216	0.2231249589954712	0.1775037266633255	0.1823991242729128	0.17493635502497354	0.2421241769266481	0.1738449772324952	0.16481377333205727	0.1252861550928801	0.22129061658039945
IDUA	0.15549342606162195	0.17849605763306173	0.1403602324224599	0.22287691531198214	0.1811097479695348	0.07454275984787423	0.12302974083817213	0.18823614490559434	0.17575111854071854	0.22438247339012266
IER3IP1	0.3098131410117314	0.2581514159219314	0.24657369880036045	0.1802557094685084	0.19885252161659173	0.2473926383179644	0.14734290660358326	0.2332823573418976	0.20248705380273335	0.1791442377749579
IFI16	0.10988803803375513	0.09882448657814236	0.2292599072630541	0.16554507428069265	0.1935573299262452	0.19059278918540276	0.19613596070545009	0.1240634660747907	0.16315197832122438	0.2152069425407635
IFI30	0.12965883402619488	0.1185748697546976	0.14982159740391682	0.09603431209675133	0.1114014919135252	0.12641889407954449	0.113640193536635	0.15124112458970904	0.2335923151195681	0.1262678129461643
IFI35	0.16376734350815153	0.18577014630901825	0.16789324319424007	0.1414794332095056	0.1241663576881944	0.13822580868719608	0.14332945219553533	0.13009976390158376	0.16456272652687653	0.12092760629440805
IFI44	0.1979893093646105	0.16074861089785372	0.1774108302301082	0.18112918149074086	0.17093125845971666	0.17392199611271245	0.1943890935879953	0.12903744416634808	0.17639060594864878	0.17963278862596696
IFI44L	0.1978931975718088	0.13092655360575528	0.1672651996507521	0.11777902656736225	0.12849029191245084	0.18303871351112827	0.1629232311581091	0.2858635658738544	0.2319907092504267	0.16398311977805544
IFIH1	0.1959616305657404	0.16337601857904446	0.24098565214205225	0.2282126149081445	0.2210908353607819	0.1924823651063016	0.19158088056449474	0.26483575736126835	0.2312002053420807	0.2042635065800711
IFIT1	0.1405493886548207	0.18975253753200155	0.2183147096384292	0.20850062900814725	0.14104797754212922	0.12893963711763165	0.20318568094481126	0.1999940110666684	0.1912565463055695	0.2133547788307612
IFIT2	0.1074080983777079	0.19777256362014708	0.23336317877204116	0.17340088578907906	0.14249373337164092	0.1828209894770146	0.26008463899447115	0.16990444835924226	0.17875199548646434	0.22484448567008705
IFIT3	0.1262859427441625	0.1249064729022832	0.10805170935096442	0.21408118836889886	0.19498928031867624	0.19576712783482486	0.13886171171500042	0.2074485021592264	0.12903934200794026	0.21351203245886805
IFIT5	0.2345749125794907	0.1916663862471995	0.15087387641617034	0.16934170591288275	0.1319290744033588	0.1635919676233243	0.16961940584508167	0.19384881332431406	0.16898170933030218	0.18592896298575387
IFITM1	0.18960451476077528	0.19731499123914276	0.14283485761037404	0.1359940220195591	0.07603978042736811	0.17835423155045196	0.18110940269782624	0.12897108015677433	0.26357881092582713	0.1682106273345747
IFITM3	0.14286551057295574	0.1515881482162122	0.2352587209943349	0.2302225867376872	0.2617137260063214	0.17849884101905614	0.09516206667564163	0.14097200357212875	0.11339069945062648	0.13928626795762414
IFRD1	0.2001496931652763	0.1315259325280869	0.1748381236260772	0.11706039157078943	0.14633608068786166	0.14270602589499262	0.1430692184160151	0.1354652068583559	0.183732487643996	0.1618385499891189
IFRD2	0.19504333315516098	0.1487919676989708	0.16026936509063794	0.13354575760396506	0.09708100602468904	0.20388430474218208	0.13495494884770026	0.09714217552904243	0.11760624395906664	0.195269776602508
IFT122	0.11267313012653665	0.23748536831115136	0.18909231579375516	0.14963353698769305	0.1798250708823416	0.16942298553055174	0.20332191117269724	0.19343776291245315	0.11791109138599193	0.11089134763838446
IFT140	0.10332977159548323	0.11730908112167372	0.15834733011052965	0.07340824544072283	0.12442638032991868	0.11625890891955395	0.15919955547306994	0.1300861833811408	0.13203331593734685	0.08155623980761946
IFT172	0.22028356889722486	0.17474271639709746	0.1890895016491524	0.1728209297441174	0.21131048269402586	0.19874300524206834	0.22185706642017927	0.16026409680290718	0.18261064121680765	0.1496734184870004
IFT27	0.1780740652380758	0.12911275036502934	0.2642007831451727	0.2284705571369251	0.14226129340929045	0.10939899311261878	0.15556734570632003	0.1318043238503079	0.180338372381056	0.13949371826238485
IFT46	0.1931288636925925	0.2258649503388684	0.1351893231256949	0.17774405673793742	0.2774896694543949	0.17100080763898598	0.2132953139626099	0.29515017633128005	0.1666531472942854	0.15105707877061722
IFT52	0.10697246031457736	0.2340981332622606	0.2203479999851537	0.1831602873486915	0.21406075489647095	0.1309185172380314	0.15679224844569156	0.1844660829600692	0.20533573892254106	0.25856490318839626
IFT57	0.22220565970307007	0.2696520910499317	0.06278205938089255	0.31531306357280503	0.2042033073812896	0.11057902240716463	0.19884891510336367	0.12201625101461187	0.1117584272613	0.059979177849948766
IFT74	0.17491705967174906	0.1803937036061672	0.2145078854949623	0.09977876842461976	0.2449614556829939	0.14439632553777426	0.14793803949072348	0.2310234172150855	0.1618072544909211	0.11185081199936976
IFT80	0.10277041775024187	0.09780935710099443	0.2487228932656797	0.04923145492392485	0.13550587803119798	0.09087547771853018	0.06779906770470644	0.08564226690231133	0.13856040557494234	0.10267994481725297
IFT81	0.1269061175722156	0.2567096535290073	0.1568031936963431	0.10310975165462873	0.16677332709666326	0.20893459114986104	0.2473978648979985	0.16661156222259385	0.14005883481819822	0.2782166444320187
IGBP1	0.17722431979442807	0.2420073830592056	0.20811548391286552	0.12463952749563773	0.3179973843216819	0.27812806705227683	0.2173568280426216	0.23395329812227764	0.2785331137644112	0.17667993757348516
IGF1R	0.1165936064165625	0.1956989279373464	0.1350315778686612	0.15579474986621894	0.2030186802412895	0.17070130543515133	0.20616319144032152	0.16889441585370674	0.13966103790406129	0.2199260309353525
IGF2	0.19458648903636808	0.09564275102499814	0.303744980455846	0.1948332118609136	0.20419732002827715	0.2449772414057298	0.2487401231443953	0.18107038328138095	0.2213868782526849	0.1176313787457867
IGF2BP2	0.22176479280771266	0.2482131222393193	0.17204616776729115	0.2403666139634901	0.2902770940810221	0.17318900833861706	0.26001913304551905	0.200931492905232	0.19809480667945675	0.2906510776009765
IGF2BP3	0.19508823452335916	0.1875785210347981	0.2523972885669964	0.20983614881759946	0.2539752338109595	0.2343014544209232	0.2111985080734804	0.20192333306240012	0.2550036538599491	0.19047035715999672
IGF2R	0.1739210944639705	0.11319773537000688	0.2355061811338941	0.16773281961145295	0.12839380205700027	0.2019257886343528	0.16758166294418705	0.19378023877343745	0.18855566020752784	0.1802820198650681
IGFALS	0.10151892294507024	0.17573411124935098	0.12764217491647645	0.07739834306376875	0.07382959094661233	0.2041043640949252	0.0954099450185742	0.05994783840277685	0.0966034018938274	0.08968874489744176
IGFBP2	0.17885626435835042	0.14547606642868705	0.1646806200119701	0.11122766816890917	0.2449964363159233	0.18110663033789948	0.12296902521007455	0.1197069458393829	0.15014207388032128	0.13788201784393325
IGFBP3	0.20240765509563305	0.11001033915201844	0.14069843619861566	0.14145421663170038	0.20217178356923188	0.11860176641435337	0.13350277915181036	0.16704208679878765	0.18352589404290234	0.2585069334703157
IGFBP4	0.13319915431413326	0.08604664104854713	0.08970363803337868	0.12544856383053926	0.11877451631594706	0.08269297117800856	0.07933450058881833	0.12497260160721255	0.07232902417022087	0.04203679026315918
IGFBP5	0.24079412317851534	0.13360873184814753	0.21949860158707205	0.19557584869054465	0.21344591871990334	0.13903126249811273	0.15763554704041666	0.2988569031021822	0.17723526029772854	0.2175800015170967
IGFBP7	0.19629238613308092	0.20815645277424527	0.13517183236077246	0.22557158625719226	0.20095643066515329	0.16909933468583713	0.2268652571614781	0.1586011785592032	0.23338426466276024	0.2312322206895862
IGLL1	0.12842532148765096	0.1532747817982458	0.2262164951738495	0.150678815560516	0.1215257047306781	0.15951542472252006	0.21674675130130816	0.2378288892454589	0.21061114262669364	0.1204742865160984
IGLL5	0.1131906769708369	0.1822844319414375	0.11120600324798348	0.1495943857240198	0.19182571219606792	0.15847738590071322	0.16899844628618613	0.19244698495966686	0.11272794035444808	0.15877557180259
IGSF8	0.1297214512334721	0.17565644542527847	0.1791251990416319	0.12302108155300917	0.11213421304149028	0.17896351003893782	0.12294274948811032	0.1663431313838675	0.12331286054641526	0.1587412146061209
IGSF9	0.18504964130698226	0.15772959000417489	0.1561372066597266	0.16697608989729906	0.2255094619304163	0.14151073151827948	0.24161399728952054	0.24342680522103266	0.164905878750051	0.2316892091853743
IK	0.11663339185689628	0.14563187362928146	0.11058211354953673	0.1307475693594509	0.12268863276602787	0.11550383037235018	0.16439767648038855	0.14885917495911666	0.1197214557859915	0.1899257686664522
IKBIP	0.1955976659348886	0.1886203102984664	0.22706336759624554	0.18754877562074876	0.16344175099494535	0.22400332982527255	0.13857689864682007	0.15134661293360338	0.20719680799774284	0.18014938485309484
IKBKB	0.0804401074788008	0.2353872582828972	0.11682750872694	0.112230388185075	0.13648194714144898	0.12794599059108533	0.1122755633411003	0.09033339218236534	0.1208610494438994	0.08473595527985578
IKBKG	0.07542082075799318	0.14737496598783786	0.15209211543820478	0.10869223805685464	0.13262100802498214	0.09965384741811112	0.1056700855334389	0.12810336788035415	0.13410921315957958	0.1517493248372678
IL16	0.16570901367745952	0.1291890426192702	0.1967718688142699	0.15938987156624773	0.15141315741508754	0.19343879840417408	0.1893744327141064	0.1654348103653562	0.15958541220312736	0.2047930152144005
IL18	0.16370456704862754	0.1370865281907101	0.20444294726717627	0.2476676937757254	0.17932558801847398	0.2438213288161925	0.22011203654114986	0.21413922636708735	0.19437494804235364	0.18095733685637608
IL1RAP	0.1326508615521354	0.1931586964222242	0.16842414754533344	0.13884090771831845	0.14572784179333856	0.17152388865247745	0.20436820660244184	0.17238120602152934	0.13136129753945813	0.15962568621306678
IL1RN	0.09368149294464836	0.10042440470929652	0.09124686603481118	0.09528575139909903	0.1178644748751119	0.10373745101676418	0.20001539873786128	0.2010790184381717	0.15773166408544567	0.15430698430345868
IL4I1	0.2621454391339175	0.13791549867129801	0.2553829345228673	0.2845298093018879	0.12630462485597604	0.2793868884031109	0.22035787711171492	0.1343205447221999	0.09351253797097764	0.27243157568998755
ILF2	0.11272737759705165	0.17405832509306446	0.14950193741915005	0.11699857940512826	0.13561637603241886	0.20630522828834846	0.26695961111723177	0.12698233912930176	0.14586453277149478	0.21879026500496165
ILF3	0.14511342815906145	0.13613738591808575	0.21479591025092265	0.12615347703988042	0.08901435940302102	0.14288443569070974	0.2241337606471013	0.15399385121366466	0.13719899090357268	0.1856417651355974
ILK	0.19298375977542453	0.2409542775397657	0.1751932014664238	0.1893619273524112	0.17736701583826814	0.17100587803765144	0.17926872609057676	0.14282569767593462	0.17459958326888764	0.11719302085914665
ILKAP	0.2007491763943082	0.156220859659816	0.1824234084796666	0.11084598108089322	0.16974416098654038	0.22626121335146354	0.2552052706672734	0.14521173314596242	0.10620592429458048	0.1451673696659349
ILVBL	0.1664078917370178	0.14601961160524332	0.14482199966704384	0.15252849419210807	0.16843027120401538	0.0994372154158544	0.21521377254577465	0.12223242795712755	0.24293080032463715	0.2035921226153373
IMMT	0.15264459440000105	0.1627503183400011	0.11766371294020983	0.12300212112908698	0.17048840551569086	0.258356917114022	0.16624843295407574	0.14868230260608145	0.159294562176763	0.1915751974148157
IMP3	0.15920569807120455	0.20650643983479167	0.15936211284107685	0.21011847299360709	0.14475988924811714	0.14954973144871575	0.1760168906915874	0.1358795618098305	0.12158190835631998	0.11423928566145032
IMP4	0.2981524919002784	0.15045140614702066	0.2865320240658644	0.2701476339476401	0.3019839116014063	0.17181394765991698	0.2042980965325568	0.2428980335233891	0.1874485838385649	0.15718265175685772
IMPA1	0.17779861023988616	0.1577339031638274	0.2034915575629462	0.13378704513236694	0.21839795483979432	0.13329266458446545	0.1603456823293389	0.16405812750284027	0.2385345860286486	0.15361552748023427
IMPA2	0.1835678163642498	0.16555324985863284	0.2503540008500537	0.11035952337585644	0.1958884949025155	0.2067694974042198	0.19498052310335084	0.10882976794793492	0.18723416899716666	0.19631027224498585
IMPACT	0.1492646409402237	0.181738905980323	0.20819964601678867	0.10728656638039136	0.22260947516496374	0.2538498056477282	0.204128274962784	0.1588006410435049	0.14998479469602746	0.13571539470435365
IMPAD1	0.09851927841252006	0.20083991789824968	0.15886025715008034	0.2273506619652029	0.15505160234850654	0.1796674961321897	0.15623592830784888	0.11684520250841385	0.16594119665014498	0.15876956401779047
IMPDH1	0.1516298405937888	0.14500630727941746	0.192839688769056	0.2319207141823603	0.1163862847784546	0.12750106220333035	0.1834309811201733	0.15594439137583274	0.11313406711262206	0.18670756638030472
IMPDH2	0.20774477083074155	0.14219613497283573	0.17566371261995745	0.16340360670467746	0.14607777565495988	0.1510675086374106	0.18363150456488295	0.21420828137622275	0.21281146744356585	0.21475529227097548
INA	0.4021235850720623	0.15139599787921226	0.05875346875261416	0.21841574030303929	0.15034956435140065	0.10748555451369612	0.21223306181509666	0.30115626984693944	0.10503872180593232	0.1936652613800498
INF2	0.1867109675908533	0.17505536102858826	0.18781130897912265	0.1865844135267752	0.1691801592832077	0.22466979304223805	0.1637072873275843	0.15817013747597342	0.1984441563786959	0.19893119360577105
ING1	0.14165543428677627	0.158865371690471	0.09897004651959464	0.13985184000520584	0.2794198715330978	0.12768074062808202	0.1685064225440817	0.07682612530167457	0.10898500611829348	0.12132219553126007
INIP	0.1817740932239683	0.13132178799138985	0.12219817178257925	0.16184752541849773	0.1143223752579928	0.1628937741828101	0.1731854342554908	0.224614664855509	0.18730671788497774	0.13845215754638654
INMT	0.010327012729706752	0.370548736932708	0.2398979451375911			0.1356862440049575	0.2807546072227313	0.11196763741676992	0.4385455598193328	0.5417138296345931
INO80	0.12571701342062944	0.13599983781765748	0.13003128642173892	0.1160102187975166	0.05939275623530474	0.08154827662004988	0.037423303678560345	0.14445619480068544	0.1959338714998194	0.24214677460923026
INPP1	0.09718038380839443	0.08137679739908843	0.161884465149875	0.1305033655485975	0.28556768434176744	0.17604555851647904	0.12296436311103505	0.07136163230992887	0.13831512777211585	0.14004571396150636
INPP4A	0.17270934343802086	0.2063408150893192	0.14377833818568125	0.20449463077824612	0.15754018101557465	0.17579811829625236	0.10151000165891284	0.2174473547695132	0.25762737684123105	0.2127910662561571
INPP4B	0.2105677359210448	0.2220051337046301	0.1275275734335007	0.22174634995703368	0.14565814474038974	0.13793391100893812	0.2089224558118537	0.1695818326636919	0.11461378650991312	0.20617724902860587
INPP5A	0.18173553353462105	0.1434705201716106	0.12158561502119306	0.1531227705469532	0.2118585592131851	0.16716326923400546	0.13083499491118006	0.09926557250847684	0.20444839438958606	0.22607967715188496
INPP5B	0.1581144071232013	0.17154433242696912	0.10133206652528493	0.1709467339226463	0.1392797331109295	0.1696235267344784	0.2390768549193365	0.18007791271508147	0.13905465515844387	0.121296696944439
INPP5D	0.1486571958328156	0.21745190505419415	0.12949774204464087	0.10724330722656217	0.12126021536585292	0.08602437443183109	0.1326553051365613	0.15866333448685682	0.16294728734924682	0.07294222900254815
INPP5K	0.12806097713821527	0.10027769428719588	0.09600445317166936	0.08317755112586775	0.09471121612498308	0.16683278443327476	0.13926070300821414	0.1836224883740616	0.0636761194533432	0.11321385385880707
INPPL1	0.1026405818840216	0.09733975252861374	0.13503324019658575	0.1732505146779399	0.17043597477885758	0.19701467417963425	0.11732477746537162	0.11909200411120648	0.09669576048607008	0.12069822034791992
INSR	0.2520040246399894	0.18661847803538506	0.2352063173036351	0.12066008572646045	0.13469795753130173	0.16646689644771304	0.15163061291123198	0.16982811077942453	0.12543703099645642	0.14319074103077778
INTS1	0.14113880550581262	0.19433896892028865	0.16396705887127966	0.16357121387736706	0.16577511375086126	0.15530563961712862	0.19490703632831646	0.17384462695793942	0.14131325139039674	0.16682429391169734
INTS10	0.1891997104253598	0.13101529424044278	0.2295281388240675	0.2179552762561449	0.1673305970580714	0.20662528801241853	0.2375708367397417	0.2118840888616535	0.19469588269342167	0.20457134590261744
INTS11	0.07119064311143274	0.11229772441039222	0.10912107904914248	0.1081458863002768	0.15416690147255627	0.20482421706648146	0.08888955916746696	0.07704407682610434	0.14578336911596304	0.22201834447222046
INTS12	0.07563617028914625	0.10075112416928386	0.10588817126147808	0.1002397811733792	0.15025000495535115	0.09574023864361472	0.09881617578029774	0.24140180788025814	0.12051451646719745	0.12228936355291675
INTS13	0.13495152240106936	0.15159753101567486	0.1569621935191677	0.15125218425411605	0.17688515377604844	0.16230598766767348	0.1931083747310472	0.17628022063911036	0.13913875668164238	0.0759586614042593
INTS14	0.2653656004999931	0.16973018405297516	0.14572248989587494	0.1419708760024694	0.15227851910455573	0.2084073924915097	0.2304137957591963	0.1670340031088337	0.2323092849439717	0.1566415587533397
INTS2	0.15043935446382198	0.15020793628905266	0.19856256776180176	0.1473382496895169	0.14072275645826218	0.1727521794102604	0.1686883888984213	0.1326715657839741	0.1947039195987928	0.09617854294377418
INTS3	0.2582163419662217	0.1918128548867824	0.14695216376384074	0.1181568516682378	0.11987963338375746	0.1608120468822825	0.20603960608011693	0.15380358630782134	0.12797326114752186	0.1717205101402773
INTS4	0.11071810540635997	0.17195155610280444	0.13213235863541925	0.08748090408560359	0.09719835501631	0.1002980546197584	0.1364864856049681	0.14329225001704776	0.12845034127938398	0.13975097326625047
INTS5	0.1116839469825436	0.19867604802739472	0.16721038647433412	0.14358762266088618	0.09569899147950137	0.13707288138548765	0.13043160271335302	0.1283008886753648	0.14175694937151276	0.2496217230070704
INTS6	0.2404856002893728	0.12934079624395073	0.135859870401151	0.22672090424851565	0.16914749638633506	0.15294953499648833	0.17631271074173593	0.19079959908844765	0.1846173345466946	0.25323644418850755
INTS7	0.19912108535020387	0.19726493811400256	0.19087275384173846	0.2431131276603601	0.15672919568642005	0.14564306473754926	0.1796955701579304	0.0962242224937166	0.2574836756809618	0.13021694061753747
INTS8	0.22292031486094613	0.13748106799893095	0.15118148525418607	0.11607208998063685	0.252248407394058	0.1851769990882583	0.19049604740505574	0.20710992748582246	0.09951523183209862	0.20991648417372594
INTS9	0.12458261378153082	0.1586548503300978	0.08042581482386663	0.110413270433386	0.25075410232869644	0.12778935663122065	0.10927249583872924	0.14854359292559566	0.11877623496103698	0.0968950643762038
IP6K1	0.16509802619762787	0.15447199105883452	0.18622409149526	0.17315123235869945	0.17186476145883015	0.12126757036828185	0.14975904409596108	0.16449422259911078	0.2461029118134077	0.17839991221768642
IPO11	0.12856083909922986	0.14549652089178444	0.1307389930333666	0.16464605391174955	0.17787855062214614	0.28881882848458784	0.1993892735146827	0.16037134526808314	0.22325106989200325	0.21934936533308305
IPO13	0.3178099889774201	0.2182901541178791	0.19147856099153085	0.0890152153543401	0.14910164263916226	0.13603159294056513	0.2212656345144132	0.2516779420105593	0.1501832585499442	0.15212257521844524
IPO4	0.11419811970052147	0.11103116429729276	0.15179625051198864	0.09945809660691296	0.2159960765402327	0.2004721018901537	0.14004899086418685	0.1823070332181711	0.15863510989361398	0.15191924038082888
IPO5	0.159805214477685	0.17031253662581453	0.1789768158338027	0.0985658305772661	0.14987547630668438	0.30384706741673473	0.24624201930456024	0.17447776106225474	0.21630736565499564	0.08196458570487393
IPO7	0.20541500192300627	0.18233255071256071	0.2096379886084802	0.1788455278279376	0.1276631603298128	0.2128408035044793	0.1980137750334002	0.2202336056498881	0.15103416323302676	0.2926968777876077
IPO8	0.14428671503617985	0.1308412083561752	0.12512736793099594	0.11112912158597796	0.14178342240927866	0.2372556624515799	0.17345819727400807	0.14498760637298624	0.22096830396555653	0.1202594757522657
IPO9	0.26699263927239786	0.19347363311835267	0.16948233981693375	0.1432480526961172	0.2401386648788276	0.1368699415919711	0.21055174340701052	0.20112035291291608	0.22108826424450628	0.1591463976522296
IQCB1	0.3089223219296488	0.10135925577806396	0.1633776147544396	0.14447091276779084	0.22175406477777693	0.2219766976324526	0.19507389564335287	0.1574687221940332	0.11444345067171187	0.059408578496352386
IQGAP1	0.15648601773482018	0.27232032199001216	0.18289102537347607	0.11156303303819466	0.183420350491582	0.21204732365649032	0.16394770600760755	0.18042596083380968	0.1069241838402504	0.18308393552898772
IQGAP2	0.15940850563433542	0.15157740517680884	0.19488642330963088	0.08341611463318635	0.12315555417119367	0.13775391250471314	0.1523294579606551	0.16311440055077886	0.2839752502896648	0.1910031098368296
IQGAP3	0.09550909844735304	0.09717499114474093	0.08131246983981179	0.04330983485215193	0.11408738907455465	0.07831177873143251	0.25446290627843576	0.0823258438083729	0.09281821031864536	0.0537371316955171
IQSEC1	0.2276796252774201	0.18372892529490414	0.10323349719976728	0.1422633524609907	0.22624450596052856	0.10844252226264746	0.18268171720782386	0.15943959711311612	0.18645385329753386	0.17071446951961394
IRAK1	0.2607097498343359	0.17007211802833153	0.2624694445598348	0.1412951796525795	0.2761016348126661	0.12169225377497833	0.17919157949545278	0.08505301463414204	0.229368176991548	0.17676950905749478
IRAK4	0.19183106336866576	0.2839990101515037	0.17975742637087827	0.18321666972531206	0.1410082707406427	0.2021286553225033	0.18849243204547111	0.11578252651581993	0.14956394562971614	0.17387368336058492
IREB2	0.21960945737963244	0.18682038668392556	0.20804180179253354	0.1431807314606313	0.21403123809322105	0.1870677421307592	0.21054066355503692	0.23907751300548716	0.27582578006218633	0.17528222874310545
IRF2	0.13131341629119486	0.18105571292438	0.15614661348816514	0.09847065252871114	0.04393755465112008	0.19967259918513144	0.11986847281700845	0.13793326492818905	0.11725653616734084	0.17095488991209595
IRF2BP1	0.16605281806754285	0.17119000483729374	0.23309182049632626	0.25271582681566424	0.14888613606968892	0.12299316801875056	0.14689610532857147	0.13431266387598986	0.2030376446741958	0.19962961103771792
IRF2BP2	0.2110156411564058	0.2495222361590293	0.16605322568507516	0.1378020710469741	0.18269330826124508	0.2146558428864253	0.24181894105995505	0.23491772551806075	0.21903229276314612	0.1788238999365112
IRF2BPL	0.1765814530602583	0.1976770549006226	0.2261062678998205	0.2058368192915884	0.0979536906080458	0.2287804568940423	0.1512566416437005	0.1258453012441094	0.13902593191103535	0.15347620481877866
IRF3	0.16796866108025613	0.12590803133990847	0.1068386125390242	0.2710628928731492	0.11015203217203116	0.1303628932056497	0.3087452681081481	0.10812522896617048	0.21249826281037826	0.11573697425956693
IRF5	0.16957823603647726	0.12864091898254965	0.28677341487400937	0.17440765388560964	0.13734540953785235	0.13925929635516382	0.13634074183480527	0.13624764397241312	0.23099043938128136	0.2227450339846429
IRF6	0.1996431444845696	0.2726201909233858	0.2192331221668572	0.19292578688726505	0.2248537356942576	0.2129937939065223	0.18892066998819115	0.2810835961873786	0.2161899488216928	0.2344415324399404
