Gene_ID	0	1	2	3	4	5	6	7	8	9
COX7C	0.14438406594595712	0.11475686350328534	0.08873462453838482	0.15938355923498038	0.16169918731583505	0.19936455071438625	0.10437294122419627	0.11103670068701643	0.1715846941206955	0.1305687806847577
COX8A	0.09393461405020387	0.1825993273239615	0.11468880155800765	0.15240589274479258	0.17410973003931787	0.09107973586890407	0.15338435646028056	0.17201644543291475	0.12217851749050578	0.12123429199244573
CP	0.08850115921199858	0.1276124394823322	0.12353123590080275	0.08698791096495319	0.08118403418066733	0.15915672218499932	0.11086154246902888	0.10529001436778047	0.14868443560534034	0.07619155757588525
CPA3	0.1001903202974588	0.1721140285573615	0.08875600008191982	0.1985467610146708	0.10532962460066957	0.10387743113474474	0.11667310333201325	0.19568020174740813	0.10455442917665822	0.14038247488732933
CPB2	0.14290814742435165	0.058040350007452016	0.06933740240773294	0.06381089677951926	0.0710815297430573	0.07367784549330854	0.09231466265874357	0.11050103225403922	0.05747596128027724	0.04992899001192656
CPD	0.17940019228671278	0.16818443943805814	0.12011130600629714	0.2023568167007048	0.236983049879304	0.17200464067052906	0.13643976285669876	0.21675724195486892	0.11633659784902314	0.1547330383337593
CPM	0.11799426159716772	0.16141775677899214	0.20632325414316144	0.1742630462214327	0.1924164765156827	0.23817527960654364	0.2487071910732704	0.20431044014831706	0.214428517242627	0.09647765172603498
CPN1	0.10273942255088336	0.11920813316420355	0.08008010206876276	0.0624967166701749	0.10107277527872092	0.14709916098423634	0.13045017190890312	0.06703885899009518	0.12779514766487365	0.07148716525476254
CPN2	0.07398825972211512	0.0705109129400551	0.08735674233530821	0.060461228989205314	0.0909493269827462	0.0879109272802682	0.06130996073982373	0.07422323251716141	0.08905791844336239	0.0778689374605652
CPNE1	0.17438910054252912	0.0725302599619705	0.05290218430720802	0.06711590802981783	0.11867435007435514	0.14909768514768176	0.1274134439960247	0.0747431724149957	0.217362340311693	0.09615095953112984
CPNE2	0.12901557588733506	0.11583614857209992	0.11602375007451393	0.1269296293177186	0.19477737665684167	0.0831397129869534	0.15621881935306856	0.07520361048672253	0.12421412119776985	0.14951785062894138
CPNE3	0.17875881137627894	0.14629343676593048	0.1778518767152701	0.14584129110999874	0.1891855905975532	0.1578811396304662	0.16034891328867876	0.17099085224664207	0.13312198449466428	0.18373282627704646
CPOX	0.17912952604514615	0.2328141296509665	0.1250440982453211	0.2044359528228875	0.1895892384821821	0.1271414672846389	0.16188524702535234	0.18067443332194816	0.25043035604526315	0.166668140958114
CPPED1	0.269528794253997	0.22451372788442245	0.0942998425141132	0.12911208485868342	0.12129718418483687	0.14333261534680755	0.2151044279032383	0.08779932071855924	0.11551108680951865	0.10661976544608633
CPQ	0.1090905792869215	0.10956401328164027	0.2262870408373627	0.11975771029286772	0.1406937298424648	0.15332596528930767	0.08192216793929155	0.1204849144926295	0.17955487575479745	0.13225672241604464
CPS1	0.22061843697104572	0.29594612918941793	0.19600704562735885	0.0896808591501582	0.2641500752574336	0.23308169433116846	0.3141995436273835	0.2374110769491667	0.2555829985094727	0.11579040077732795
CPSF1	0.1409310274037451	0.13951738164043928	0.1093967230261917	0.1224486104586115	0.11280505167517255	0.13248437191027826	0.15262879969317886	0.08594040764047263	0.14898116861158486	0.08540662613171654
CPSF2	0.14507214590393933	0.2269436626541611	0.1027981618762288	0.2362353500221511	0.1499040782643429	0.13373068980872935	0.12085736786419544	0.13575288417123388	0.2119101299409023	0.10870315877265974
CPSF3	0.14422533500098478	0.1492660969486026	0.1877710225122772	0.1589868427029984	0.1195442953859826	0.0925334192375366	0.16854699925634525	0.18361194354008545	0.16386484036129315	0.129724454780298
CPSF4	0.1416235685795664	0.2154338540052814	0.12574732723829374	0.17409799659569888	0.12571192152427854	0.16684146428016092	0.20491426554379893	0.14878873539334556	0.1007534088375388	0.19239103346148725
CPSF6	0.0685177464192282	0.04252539828634022	0.09272031094787007	0.041997184729361835	0.0642999810139474	0.07980271262332232	0.08886542891973531	0.07271360192710817	0.07166321079707022	0.0702847066506753
CPSF7	0.11930365952022895	0.1649328133954187	0.17684158999348662	0.15100686634886806	0.11551083039651125	0.13406404963164364	0.1149702469215491	0.2450535694000163	0.16834778964468544	0.126119074702622
CPT1A	0.14235750674413775	0.1463022796222158	0.15502620842043802	0.17570959817456652	0.12434164706754612	0.16433939035046302	0.1466901839998553	0.10361727439872467	0.16146266982549326	0.17217593094683967
CPT2	0.11551507635446275	0.12089661130837938	0.10684488604251194	0.05899896834365289	0.11642585458832515	0.170712334142801	0.19023250984755846	0.12972334174425262	0.12138752986758328	0.19843727795217173
CPTP	0.17324174153129027	0.2708788702803001	0.23012932193335875	0.2262621047786593	0.2390756299950136	0.2033061812400323	0.15605714147143118	0.19994626497344975	0.17219372164720287	0.1750349034875983
CPVL	0.1948305312641234	0.22583767511007385	0.2503838221967601	0.19762293626144592	0.08789677216777927	0.18183031470951336	0.20535147295580208	0.2029504127192024	0.17371525111364336	0.15292573285705024
CPXM1	0.1363689379258099	0.10966966693646378	0.1354324036407351	0.1558168183676035	0.08723055607673294	0.12778479178474542	0.1241340399674851	0.14894865442606825	0.16917180081585986	0.18106046972282774
CPXM2	0.19037042910015314	0.2112162952138373	0.18752536227979147	0.1792684537136207	0.36310489674443625	0.16048012868438893	0.21517508985724754	0.19114393787955533	0.25030560509547223	0.3493595277529945
CPZ	0.11880169823707112	0.11206434688469737	0.06702165607809454	0.05157650983922126	0.07695705902542269	0.09972380512479162	0.048376278638418736	0.06299598676118254	0.09064693119805847	0.05289035850565233
CRABP1	0.1864878706867345	0.18990560055666295	0.15338961121805564	0.10614661147966233	0.2635606037034404	0.09861343388870518	0.16909775593676804	0.2419462486657396	0.1514820621511045	0.2102705989199675
CRABP2	0.15672943816604618	0.17068166245949515	0.20573690451037946	0.11790163805849882	0.2448790213759335	0.17671453046223154	0.1802141852800528	0.18776850077139626	0.09852999288859583	0.2616574009658536
CRADD	0.35348560232129345		0.01582213661049774	0.24765525177327505			0.2241473382774224	0.05260586543991045	0.01125254276972094	0.11906280545466258
CRAT	0.1919251967647592	0.1972703926166544	0.10954197440223053	0.19397970267120784	0.14540258042429174	0.20468594575195967	0.1832918180036477	0.21459614595350684	0.1617771913204434	0.13074763404293574
CRB2	0.1547828578354176	0.18164150933162526	0.11869966913949825	0.18774615772176886	0.13502385627479951	0.1742335735417589	0.1851568047393025	0.24557997603744197	0.276625149611043	0.2007687652456213
CRBN	0.19664675727493874	0.11504976263745588	0.1304683978944883	0.1404977173973513	0.1580412635000394	0.3061119109959787	0.13536722026951015	0.17579061094851747	0.1460557554543762	0.21215212300296413
CREB1	0.17167245789135255	0.13789948098908902	0.19529372090241226	0.1178607619956436	0.15205319529163752	0.2240632447103979	0.13216024060529302	0.1438418077321871	0.159287002557808	0.15884037317834207
CREBBP	0.09042856378425328	0.09960756597719128	0.10271189037704187	0.18748214639883604	0.0912876012586406	0.0857425252066476	0.15476660384457858	0.19412601594272685	0.09402596645979024	0.1780638817187827
CREG1	0.12586126429993705	0.12100332474931265	0.1462483957694607	0.06671730856380317	0.07888181460793013	0.2258719543660937	0.11303553362467007	0.06725898530802545	0.30409852691389155	0.16949159545623438
CRELD1	0.1849501908113635	0.15398152190853792	0.19983003451909112	0.1611039687391849	0.22877914727441756	0.16821240827101272	0.18616717879810388	0.14106772445610982	0.21304468433800586	0.1870059134825729
CRELD2	0.1377157207242548	0.09663851462149096	0.10145989624154617	0.12290088086499752	0.1279712455892163	0.2136747308051423	0.13228295989477745	0.2381273754390837	0.11645634492505215	0.08788143377220936
CRIP1	0.20129912220648052	0.21069285345880853	0.17223934033259394	0.16379615488299415	0.17892189837421846	0.2154257193026113	0.1823267348942685	0.15890215477215694	0.1949594443127886	0.219815894327566
CRIP2	0.13127688768294765	0.1533676367658348	0.12379010980300614	0.11876582041505218	0.11822935241996015	0.1187491040001874	0.12889908237118933	0.11472532575809945	0.19411392124255175	0.13023707024241646
CRIPT	0.18001060132216487	0.12389478708797574	0.2122478030952851	0.2034714526753323	0.12415615934192607	0.10354647476738853	0.045109942886454535	0.14297007287475896	0.2065678398848756	0.1105400166418483
CRISP3	0.11978144344080385	0.09056900423489657	0.2107395842572462	0.09877170810302234	0.13049695573941986	0.08877690674640525	0.09683147595393347	0.1291357830817432	0.15578349234928407	0.17289580030612647
CRK	0.1260876392631828	0.09504044268016762	0.07784437737237335	0.1617281558966324	0.12983387775087776	0.1212399979528893	0.11554306569086364	0.08525483146228269	0.0818897642173004	0.07973321446929829
CRKL	0.15639781048557946	0.12203002112392038	0.16241948572997406	0.249280651962381	0.16807278391344616	0.16180645882693395	0.1169794672557816	0.14440452655902686	0.13212021478671532	0.21947120117877567
CRLF3	0.2069515969456721	0.0836036193108359	0.14215409434871515	0.09362013281283682	0.12046418769430192	0.10699600988334564	0.0784600994044909	0.1379038119106525	0.11259099438560935	0.10199743191020877
CRMP1	0.212379536422074	0.14876296655145207	0.17437024379732438	0.17698823235903893	0.1923656766876394	0.16970630058323874	0.09346408786245954	0.1314604604023116	0.1152263992334609	0.14940107544915854
CRNKL1	0.12257316625652395	0.13602770541334455	0.19596772439817506	0.15738013797606776	0.10648069345337566	0.11810528180770992	0.13109376336256373	0.1612325312945237	0.1938066224293256	0.1996354477327763
CROCC	0.12640567312501372	0.09161090604611867	0.07407490925517217	0.0913942301205608	0.11427767729289184	0.08108433251313345	0.12127688782321375	0.1670839580865165	0.16777301049760587	0.08870939038715367
CROT	0.07171439380872567	0.14042878995855845	0.13136660726386712	0.15692542154186545	0.15870439243421305	0.10812974031471048	0.10014924448321963	0.10341988044413904	0.1194279371658614	0.11248494829370456
CRP	0.1703917502637934	0.13683395050587133	0.12131452037326927	0.13734834078459784	0.12439378145182198	0.1369260086859509	0.14149320153543968	0.1296659668051912	0.1885164385510197	0.16419819135977454
CRTAC1	0.1577891773978106	0.09946078577780623	0.15398850858987434	0.12010734118829812	0.21388825516427432	0.13434123730781866	0.11352539830161144	0.1878866327804237	0.12748220410456507	0.19168733209376695
CRTAP	0.10585382954812696	0.09955903618077644	0.12056810497118718	0.11855943880113284	0.1247344193608925	0.06479272321478516	0.17217019290243835	0.09611111778889707	0.15061761844420668	0.13303739122057673
CRTC1	0.11768103093908155	0.11383990579376145	0.20731869855956012	0.12633564627486013	0.13098966149587224	0.14905191548689128	0.21753735253674789	0.19099084164491767	0.22332945089256034	0.17860686667886366
CRTC2	0.1445072418628902	0.14318926358418185	0.11046557761974553	0.10529031442947286	0.13441301598797384	0.18181264282998175	0.2720723727549769	0.16274034090643927	0.05988574660852585	0.2514424671139207
CRTC3	0.09199429241620576	0.24903727831718755	0.30052720471470523	0.14238939281944776	0.15212570579327672	0.07310719896302448	0.3105582204682402	0.17847168848840184	0.2761527647271742	0.07491024042684286
CRYAB	0.14666559548295105	0.12747195635218211	0.0931836601457797	0.12070213716041392	0.08995352428153366	0.1346111715870253	0.11397089487784648	0.14078187572611256	0.17125851105659035	0.14967695225378033
CRYBG1	0.17369837496599233	0.13901333390270704	0.11406681268803967	0.07070078531808607	0.2758604363270015	0.09255725228362424	0.15863785584995155	0.13992024332217062	0.18093119429475252	0.24574031941450075
CRYBG3	0.1859904253356674	0.17416181156704308	0.06854754512725955	0.12464234087452583	0.1258149601894095	0.16502780377702714	0.17097761015925692	0.10457245287278256	0.1187717126817868	0.15301895596571313
CRYL1	0.09869750636288696	0.20198506704119035	0.0693831743470576	0.08369872250510525	0.1055908990134681	0.16903316456181058	0.11256090768787023	0.1304385335882948	0.10828587319799934	0.2015602053846403
CRYZ	0.1629558128708024	0.08358117944655251	0.1578956806944647	0.14471152917458455	0.0939228266380677	0.11835054442977334	0.08932174004890261	0.1353165330507936	0.1464673099700325	0.10222448855259854
CRYZL1	0.19300904611979086	0.1413205537142743	0.09978845199833476	0.09659703280210907	0.12429915415172325	0.11672425680550802	0.09348253115873784	0.1135993374334655	0.05718678940261765	0.09218390677177016
CS	0.1114681797244294	0.1051035153913735	0.15271398219748578	0.11092009905810966	0.16484933744008984	0.1046688441311921	0.15786409205740887	0.1933713569287049	0.17929046791981348	0.06228670965966169
CSDE1	0.14196220600137893	0.090431441350472	0.11589454371312345	0.1010845252097464	0.11866122515576323	0.1282775565844821	0.13554855393903734	0.0995900709105175	0.15462372175647315	0.10201556780759742
CSE1L	0.08338610501258331	0.18944283898242725	0.14598481222322682	0.182172904213268	0.17773380349041454	0.14526052881151752	0.19487417086936515	0.15752467357622327	0.11123382779264658	0.13559512779206365
CSF1	0.21997769286046195	0.15431207148740697	0.24785583201371664	0.23616360402355102	0.24542707578086784	0.13545380252771733	0.20376196874733304	0.19372139654845605	0.1600208058308155	0.13095809056281987
CSF1R	0.2518449479528349	0.3354039944930005	0.06059711825692469	0.10113542115956534	0.11289634782259485	0.22714802369375425	0.1008089251682682	0.19831456200186764	0.11936300294609928	0.16136181832030513
CSK	0.08945180268629423	0.11739850835370635	0.11819641577480935	0.11753773343244242	0.15660687068223608	0.08881615039430503	0.08738276888064424	0.08702961963078779	0.07705681233936698	0.08692547572336859
CSNK1A1	0.14915827444539806	0.11695501515007695	0.15465604289243398	0.11263232419277418	0.0946093474491553	0.12216932467147452	0.11194558202831724	0.0894843367697203	0.10801774058680692	0.2431973958083579
CSNK1D	0.22155814592226575	0.11105034382629847	0.1880230746675482	0.1649634687195475	0.2047140265956254	0.08768966794417762	0.17522138849299082	0.243834870160842	0.15137877030361424	0.16694883756604567
CSNK1E	0.3774643309351567	0.4357749124867139	0.1548275751388302	0.051934694770634095	0.1994667345377538	0.1667202989044243	0.3817836983306513	0.4376457902321633	0.18822262466259496	0.2406990709488325
CSNK1G3	0.2280235046490125	0.2342388637294505	0.2806132180819711	0.22918380144174624	0.2690749975777721	0.21368315261221613	0.13677923464744646	0.21450012364078289	0.14497783799588546	0.2032482083799255
CSNK2A1	0.13848651213365085	0.10163052535971126	0.13862602350181408	0.06924772853124282	0.09436572474455994	0.11986869901414235	0.06975598701652423	0.08081970757453542	0.1829854226139292	0.11192893802191407
CSNK2A2	0.1524039266126064	0.10353585362237866	0.17827130276339614	0.08363623837002887	0.19417652997120324	0.1238853577340797	0.10967604086063924	0.21438839583135824	0.08306995144369443	0.14935061388408874
CSNK2B	0.2274356783535741	0.1004963348823403	0.1428372864391836	0.1122125212371835	0.2629749859802499	0.16065617412774028	0.1319771264673887	0.17518066782559824	0.11081984982174264	0.15316535050160462
CSPG4	0.1570643155172741	0.10796086793934068	0.13189053929931813	0.13659136539141115	0.09426829375772863	0.1106473161682738	0.1553862739855103	0.15402676653496813	0.17785899388555854	0.12475940972397592
CSRP1	0.11232301933202106	0.06339598384758045	0.1493166226246412	0.1039663225428604	0.047511870083636144	0.12988187700346507	0.11112481591052742	0.10601309433935713	0.08489515234613981	0.11939844679760828
CSRP2	0.21339517926172646	0.10993374902892553	0.13196722606002315	0.07528625698805012	0.08456538679466108	0.16398385996600132	0.099630402568603	0.14786010672119734	0.11130845530242718	0.08534847775898305
CST3	0.16861085882937732	0.12304394791246707	0.22693891998696594	0.1357524677901889	0.14596300975381432	0.15053526981404125	0.1181050731708377	0.19098393210393586	0.2034197030366512	0.09425045288832704
CSTB	0.20026191305823804	0.13374116288107696	0.12668067336850544	0.20681046587346216	0.1056115485761936	0.20758447745430408	0.1619706796244875	0.13272833320770486	0.13884983749481702	0.20394582122574145
CSTF1	0.15097446901522646	0.13813788720936435	0.11278261524188178	0.1512765615701497	0.14789797870149154	0.13469875713078486	0.11652870553468188	0.17051658015846258	0.09583411823504	0.0969911750994074
CSTF2	0.1343480997466414	0.19489245521132165	0.1727620340312181	0.1537977496145506	0.27018457504017	0.15389483129411946	0.1728598207327558	0.2208493071954555	0.14431898178984445	0.15503079087333915
CSTF2T	0.1595773804267285	0.16439259671145634	0.16984230569527864	0.19262698120747707	0.09799317431756158	0.1570965888085177	0.19985113187774609	0.2700023121979017	0.14836622057167892	0.21140131443200555
CSTF3	0.10920098639943672	0.08772242105892179	0.11214488211507913	0.15400730070472646	0.09249749729020797	0.1875913597363579	0.1953115118295245	0.09674728753998764	0.10108379549038586	0.20677294958167095
CT45A10	0.1941080000441456	0.1986641759054038	0.13592096569896975	0.16174946082770938	0.12649630150830776	0.21763152474773267	0.20798123168127355	0.1072016383846405	0.2501224069170749	0.23235625450398364
CTBP1	0.14981211967632505	0.05404338430886782	0.10541445394930546	0.09899284893995236	0.21749375324434056	0.13307566928467235	0.09701267487448484	0.2329867612185713	0.1562093744859304	0.14581280418646642
CTBP2	0.1648982652744438	0.14952413917408028	0.1290474564573341	0.0905907671711832	0.14235924805281094	0.1208848624269682	0.12230379452078426	0.1525841513360549	0.21679090129745	0.05220725919938062
CTBS	0.1528155522793684	0.12170868701343535	0.19486408779688505	0.21190700323465528	0.15099147846824507	0.18717185381078394	0.18503947225603345	0.07885682370581973	0.1988588818265888	0.15037680412915955
CTCF	0.0694602279628206	0.1094531473356152	0.08028311871070334	0.06861269245734641	0.12886245450162634	0.11817059052447602	0.07908820849258448	0.0897191049954759	0.20510009644406788	0.11423222182219035
CTDP1	0.2510526424015374	0.21364035546862428	0.18518170764689484	0.1590446231777398	0.21412291084271795	0.19049409902830688	0.17172159990805302	0.2258173063233377	0.22232835249872776	0.19703573040151567
CTDSP1	0.13050258663346104	0.1418323024310762	0.21508192707777649	0.13925796706406166	0.19950028408620893	0.12557952203940184	0.24617707968236746	0.11465404012773688	0.16375113229839666	0.1959073011397225
CTDSPL2	0.12528311099417186	0.20010531310545807	0.11553237555846654	0.14934104127420506	0.1473578852050415	0.10132901990487414	0.08820535834761138	0.13636910525413834	0.15861456245854946	0.14603750262268578
CTGF	0.09783500580450363	0.08027158920004428	0.15953732588673405	0.07109258426463788	0.145831795305371	0.06663193515759497	0.10323441121341204	0.10063525228922136	0.11057964331656048	0.13686341568902485
CTH	0.23543064679460785	0.20592842749653026	0.14831802798441804	0.10942284671265433	0.11674021825261854	0.11161134356952457	0.24825553730208896	0.229374139779224	0.14788172771934144	0.17723807904252067
CTHRC1	0.12388956407664692	0.08939842355159419	0.11948772792765287	0.10605935670883106	0.09710572869293188	0.1103618317275024	0.13346054721314446	0.08735893704504896	0.07386449811027831	0.09413097534339594
CTIF	0.28235227051612394	0.1690246255468952	0.23182404608632326	0.08873597406276028	0.2459236445455529	0.07021410225109698	0.1213669226119028	0.2094892446108821	0.12633279488862045	0.10404692778640054
CTNNA1	0.12190618765064942	0.09894287549564942	0.1394964098235882	0.0916183365442438	0.08318533823273128	0.1226878752942938	0.15206753854947144	0.09891812713731613	0.1215837146756798	0.10574555366998087
CTNNA2	0.1566653124277907	0.14827136959897996	0.20365602444022649	0.2516638899858082	0.16026281664133618	0.12764556623206685	0.13088207131255047	0.09827089792666692	0.18362488988483625	0.11278336952777188
CTNNAL1	0.16590637661128005	0.14784802993176688	0.1558130175424516	0.18536742947073792	0.1658388759173935	0.17285471292973525	0.14756924484248907	0.1213424044910662	0.1017583328555793	0.0596168603811723
CTNNB1	0.14619392143931093	0.13882731531460396	0.10845988253388664	0.16697437624074954	0.1623599097659491	0.13480012282109505	0.11274018835249155	0.06611942165769617	0.10111088068241987	0.15728056374812244
CTNNBIP1	0.12556268159442407	0.14650985993415894	0.16876851332782292	0.11502723707465727	0.19479479224324325	0.20640319729237372	0.14668043076348464	0.0876191619221508	0.18021133889028396	0.15275310104673734
CTNNBL1	0.1046529229178526	0.10421053649394324	0.2169231292031022	0.1569950106060433	0.1088300710635499	0.13971592760102733	0.168754632907718	0.18976870037305088	0.15727422571395552	0.14840236527788342
CTNND1	0.15902697769501167	0.07213623235731871	0.14360460123924038	0.1776415009935292	0.09920125787349676	0.1508005354424588	0.1858768308797404	0.12321132870171655	0.155920707331486	0.17026677787715738
CTPS1	0.11772115524176115	0.1085849013464632	0.104085274413979	0.11510746024149572	0.12302389030480675	0.11685380680720793	0.14258598117814775	0.1533938224801472	0.13780565338605236	0.16162419515256188
CTPS2	0.13968935839262808	0.21885734519480735	0.1562686938451728	0.12420796516605385	0.1550872337126673	0.15345149525389956	0.15069322436784013	0.12414826727579045	0.12804680935349638	0.17324657786973716
CTR9	0.10581876683777863	0.09476728852977463	0.09183163062362934	0.07601182507215867	0.09862678524766527	0.057722627616973964	0.08011023273636629	0.08739082965338638	0.1798336342586111	0.1177854807623172
CTSA	0.12953348305731954	0.12536680763005026	0.24801626789333306	0.16518609150018304	0.1164344946039038	0.13231051187087314	0.12231909669589032	0.17759661185882142	0.10481313945109176	0.15071202821656052
CTSB	0.17319357530245738	0.22769906652477725	0.18005614116253918	0.0779094625241362	0.19597608560766255	0.1994700256330208	0.19923595002590289	0.2844149462829147	0.19879990349826546	0.19301556348820367
CTSC	0.11766991948595827	0.1415522843723154	0.11766890785925653	0.15183552801949465	0.11779528508519728	0.1454859163424628	0.14481045671959025	0.26713865792453123	0.17346157942799553	0.1714687860994592
CTSD	0.06291519239604522	0.2238119443789673	0.0728029633273141	0.15861385989756546	0.11874408187425865	0.08190529074109912	0.14356293559671046	0.11091777330226238	0.11785007297514115	0.12134914749474175
CTSF	0.21818926800345093	0.15200636812249646	0.18848836861206905	0.16152130211997273	0.14774593602337832	0.1865393819789775	0.14757773079254938	0.1162902810563478	0.2469624877874284	0.193822254113394
CTSG	0.05660634531375916	0.1098816948617647	0.1053591876424893	0.07893655517713735	0.08417086104786695	0.06356535166232463	0.07461756587933129	0.12418807844334412	0.08400181474987728	0.07507837479355227
CTSH	0.15723412762506034	0.12463710081173485	0.1246351221392559	0.1401961093758579	0.12167366032301112	0.09796496300593696	0.18684350649306075	0.13565099214128334	0.14258169449085892	0.1486162300678049
CTSK	0.14055560803269096	0.1665318979814445	0.12160607196907505	0.10721460896589922	0.14300941360569466	0.10633889503049004	0.1440255804290928	0.1570751927219319	0.1424107603781122	0.11031211958403347
CTSL	0.10132014957761848	0.1091535578241326	0.18658084828925195	0.10486999763524883	0.12466349508829215	0.2206923119653101	0.20853130965778607	0.10724543641994846	0.0895933015858666	0.12155975109736153
CTSS	0.13225330883333128	0.12674752793796826	0.12606753461530176	0.13119969183411231	0.10378032124775152	0.12205973575836597	0.14067358831188195	0.13334181903453365	0.13452406319535345	0.13728025272927874
CTSZ	0.2023373350395875	0.1983105035770827	0.1084439267776523	0.12278535965446954	0.2491784111276197	0.15129561309112186	0.23724231765402085	0.11616231754221013	0.21605064495791831	0.29232868489172226
CTTN	0.09441276892830808	0.06932640518420496	0.17234601286221393	0.150177063701297	0.11965358634097152	0.10452876672345544	0.07748174286809305	0.09823277525023773	0.1596459867509847	0.1018921554049638
CTTNBP2	0.131037293491241	0.15286312740016242	0.15249695495758225	0.16503285549388305	0.2580677347240594	0.16443550687973826	0.2479641634664123	0.16099572190569975	0.17670010877384754	0.15767822160172454
CTTNBP2NL	0.2431380359321272	0.14650525673287665	0.1654328859353619	0.14817166358781725	0.20045571084180192	0.1743068857812286	0.3190780829854045	0.21573362858754352	0.1872616443597419	0.15983406286885862
CTU1	0.2429294946661561	0.0978502143269408	0.16314235266359112	0.2354778860476893	0.16178930865611182	0.2010507012589296	0.1867394195729941	0.16168175547790214	0.1387078057589828	0.1350689989582984
CTU2	0.18892546205558894	0.13194180403230313	0.14657596464825806	0.14726566486558226	0.15046734495251607	0.07795527056083619	0.14597400253838738	0.14588395990987688	0.14265673203431434	0.1882584624347455
CUEDC2	0.1846463052978531	0.11915503684168402	0.0759635284546383	0.11937752136663098	0.11377078736584595	0.08710280415830061	0.12615289782998354	0.12196498589785915	0.1540309981442193	0.09346656673905687
CUL1	0.0834453056496882	0.11054341050283542	0.17348511594064173	0.15048301270459266	0.10083734779604972	0.19493119655599034	0.14790961258378305	0.1163903912681577	0.10944853320977116	0.10782286966907502
CUL2	0.08192505278454766	0.12043736990706108	0.12025829021077525	0.12785882369310472	0.130255549600072	0.058418184729283715	0.1093633224099564	0.07880056629461048	0.10442088018178827	0.2313339703886897
CUL3	0.09052584503280944	0.12147998858057273	0.1598462929955229	0.19193592889353375	0.19088695376503007	0.12794310544493254	0.13400381971068873	0.13063490774791905	0.13362645014525718	0.11669791252242785
CUL4A	0.15425112165235527	0.08265763683977498	0.17697183624695442	0.15346916637576924	0.13078746006275482	0.19741142702451692	0.1490390624782148	0.19527207727609766	0.10891985479799528	0.13593064673775196
CUL4B	0.08936155242204245	0.08643665702711126	0.17071879055112718	0.10198429495773834	0.2391819118328544	0.09927790750302556	0.22092816121658684	0.08914524795844676	0.09983407021885056	0.10559265738428687
CUL5	0.2015161206978443	0.19139061324616413	0.18072542125446212	0.19611126853858774	0.21511095917610726	0.12801538488678066	0.17009147286464465	0.2645775787864708	0.2068106068154419	0.18346509809712555
CUL7	0.19074141248390727	0.186081427305588	0.11098231825145996	0.12512155587002174	0.12940341646433906	0.17559636750930133	0.13332170330894538	0.17784860351505746	0.16385400200240194	0.21171720802136967
CUTA	0.10325470578787264	0.10910586672007534	0.14045725063903447	0.15176261292891616	0.1528464493747474	0.10548641339365196	0.1814766585536697	0.17845593319978773	0.19116064737839875	0.1519535565765
CUTC	0.09117667157325042	0.099065681430884	0.2525368108882754	0.09790158818227383	0.1986117017406645	0.13756719619873456	0.08757506838071683	0.03821904730914849	0.1065637801134034	0.10791286185107407
CUX1	0.1584972501559216	0.11684164000072644	0.0891527722037869	0.15527175649664526	0.1177354661993988	0.110566945105687	0.12466923227963644	0.13585100150823548	0.12052998530953768	0.15925061540432786
CWC15	0.17355329723795904	0.15332470696382833	0.1141622991641722	0.14191452653122752	0.149971090658213	0.14289517262095613	0.17941370910333554	0.2026006155889524	0.12443495286278253	0.1854189712326948
CWC22	0.13613869177175866	0.09859561315699884	0.11024619524707584	0.12253430016938212	0.11675729925232925	0.11851183590676895	0.0971079951711556	0.07820345831173105	0.19175752989874312	0.09822524463945737
CWC25	0.0869861707191402	0.15790408189013685	0.10372779985479133	0.13969147802855553	0.07627808015234942	0.17309130128583244	0.14420935411518945	0.07495591434684239	0.10599611004486804	0.32424970115995466
CWC27	0.08904545105092616	0.1967124929665892	0.20805311921621436	0.15063880847853275	0.2608747985095282	0.15727457366321496	0.20417591602559013	0.13037145535723038	0.13221254013646286	0.09284183181124188
CWF19L1	0.10523188467560964	0.11385208151745485	0.11087792099095553	0.10612528332218887	0.1283938394300617	0.10811879808096064	0.1340173468662249	0.07792600730571679	0.14958816174157374	0.11064487316009232
CXADR	0.1330531276004953	0.14119759987473293	0.10548675557361507	0.15215410938505478	0.11766600219805752	0.12763871131642607	0.16046771741234714	0.1795527278814273	0.15368553541419702	0.15229143819885987
CXCL12	0.1674118833626086	0.13677667947439798	0.0808455944644835	0.07900336832172035	0.09197894921801074	0.17702177748716616	0.14828468655540072	0.27107927699184603	0.19308501690954616	0.13455408576692665
CXCL16	0.23701534325620716	0.1600322740319684	0.3213113471020663	0.36283740457962427	0.2710982604674217	0.3251845212178613	0.14739978303670825	0.11968043861587488	0.2191093172064741	0.24379835891092486
CXCR4	0.251960001119225	0.13516481660892096	0.2091499819940304	0.29660875199932496	0.2429297110521408	0.16179027080410224	0.20033114222819567	0.2607203886754256	0.2903602224074537	0.2458854059680773
CXXC1	0.07556393209961182	0.08975475101725976	0.1033701365303774	0.11293936148683202	0.08411617914766492	0.09683911687331016	0.12924969603655928	0.08304242622257528	0.09034214501429223	0.10786386750978663
CXXC5	0.2359433413708913	0.13379523226641546	0.1750942036206595	0.17972927619676166	0.12990715260838814	0.21867669078950785	0.16001197184017674	0.1850463159223286	0.1974153690058162	0.13585101461920815
CXorf38	0.2110097712198717	0.12186459490061236	0.21565777348777984	0.20753343898418436	0.11151975348731856	0.15930493507175186	0.16285684554037086	0.1781773012060538	0.1316570285508558	0.1147764204148866
