DRG2	0.15939115985173358
DSC2	0.13807930259056989
DSCC1	0.17770184197913863
DSCR3	0.10983416787146345
DSG2	0.14817334476884858
DSN1	0.20114504555943066
DSP	0.16938354760521634
DST	0.17366124955943182
DSTN	0.19771140036946183
DTD1	0.2302538335649961
DTNB	0.17125493797270103
DTNBP1	0.10904032794375457
DTX3L	0.11406823966593906
DTYMK	0.14469293539119382
DUS1L	0.13222790100570964
DUS3L	0.16092281805717557
DUSP11	0.130607388671321
DUSP12	0.1829133179836024
DUSP23	0.11471906350536168
DUSP3	0.14515234673999228
DUSP6	0.0815065446698721
DUT	0.19690958268246256
DVL2	0.1697411946548938
DVL3	0.22329184446946618
DYM	0.1869341164245725
DYNC1H1	0.14713105119437614
DYNC1I2	0.17489115674224806
DYNC1LI1	0.1767332804783595
DYNC1LI2	0.18104705370001922
DYNC2H1	0.18137678742381613
DYNLL1	0.10630897101436984
DYNLL2	0.155253617334465
DYNLRB1	0.07142395437773325
DYNLT1	0.12946484758360804
DYNLT3	0.13194307880095124
DYRK1A	0.23176337864416652
DYSF	0.12069369839494527
EARS2	0.13283699476820807
EBAG9	0.15168647600095744
EBNA1BP2	0.13031352071652486
EBP	0.15296656867759553
ECD	0.175506050340011
ECE1	0.12368879732095066
ECE2	0.16438965811641093
ECH1	0.08469481241611591
ECHDC1	0.15680215959626542
ECHDC3	0.15163663461919852
ECHS1	0.17511946586252328
ECI1	0.13555510750652894
ECI2	0.08059492546856507
ECM1	0.08761739632172738
ECM2	0.12463321148738306
ECSIT	0.11947084303961629
ECT2	0.10792181720239453
EDC3	0.13354153982733738
EDC4	0.1581135533432396
EDEM3	0.1119609445312071
EDF1	0.09720149618474441
EEA1	0.15462147098938608
EED	0.11033496063046183
EEF1A1	0.11118250343268495
EEF1A2	0.19773681598828655
EEF1B2	0.20043477260111306
EEF1D	0.08574170736424362
EEF1E1	0.19727973697035087
EEF1G	0.1842179971238687
EEF2	0.1921898352469068
EEF2K	0.10322197639816748
EEFSEC	0.1324060047518854
EFCAB14	0.17143127244117368
EFEMP1	0.10541576508115376
EFEMP2	0.07984064062821966
EFHD1	0.1720565541109322
EFHD2	0.15455622440242028
EFL1	0.1715321321838582
EFNB1	0.2041531057566047
EFNB2	0.16980303511626454
EFR3A	0.10911469301777023
EFTUD2	0.09405007988817927
EGFR	0.18247116345532377
EGLN1	0.12092523681637041
EHBP1	0.1578782665354175
EHBP1L1	0.1995769559794168
EHD1	0.11945650428017399
EHD2	0.08502800415426955
EHD3	0.28119738947564693
EHD4	0.1454262566585171
EHF	0.16742203970529296
EHHADH	0.17764939436316957
EHMT1	0.08449503738008303
EHMT2	0.07283825163400245
EI24	0.10031475889649749
EIF1	0.08701604451524715
EIF1AD	0.10179129158666976
EIF1AX	0.1310490339365382
EIF2A	0.15896247404663474
EIF2AK2	0.13025020291755718
EIF2AK4	0.13221249721809128
EIF2B1	0.19924195704835107
EIF2B2	0.09515004602532276
EIF2B3	0.12275202109559069
EIF2B4	0.09985503350340537
EIF2B5	0.09217715802993431
EIF2D	0.20672241203755695
EIF2S1	0.0861283053738272
EIF2S2	0.14920877486072412
EIF2S3	0.17362033022320117
EIF3A	0.11343044103178875
EIF3B	0.13498400519441672
EIF3C	0.1365053452482945
EIF3D	0.1450079255573904
EIF3E	0.09849318907956704
EIF3F	0.15168437211083868
EIF3G	0.13275159186292138
EIF3H	0.12721411250078465
EIF3I	0.13728905335085306
EIF3J	0.14938472899272492
EIF3K	0.07073885756221035
EIF3L	0.1533986188787813
EIF3M	0.053558155130461735
EIF4A1	0.18008935504644233
EIF4A2	0.1826366108083665
EIF4A3	0.11842937479309604
EIF4B	0.10805825400310284
EIF4E	0.11849057097944124
EIF4E2	0.15335299096719104
EIF4EBP2	0.06447587473698754
EIF4ENIF1	0.11069648620680927
EIF4G1	0.13733068881865126
EIF4G2	0.09968551545291271
EIF4G3	0.15989710322636205
EIF4H	0.1470179763617614
EIF5	0.13195390356564893
EIF5A	0.21354959473354643
EIF5B	0.10957085777797004
EIF6	0.13440471929787112
EIPR1	0.176633721654035
ELAC2	0.17431524236829368
ELANE	0.09764698829984123
ELAVL1	0.12987051095730218
ELF1	0.14624766444345577
ELF2	0.16317606844929186
ELF3	0.17554695275041243
ELL	0.237472795459089
ELMO1	0.07894896910082093
ELMO2	0.09443120321844695
ELMO3	0.10428836728186396
ELMOD2	0.15315907992853822
ELMSAN1	0.15033715692095945
ELN	0.1399445612217729
ELOA	0.12311280358529596
ELOB	0.13691673340411586
ELOC	0.11241292064421385
ELOVL1	0.1297163603624386
ELP1	0.16365313298145004
ELP2	0.1750729466754648
ELP3	0.1635572744298325
ELP4	0.13248411772453625
ELP5	0.19501727185739984
EMC1	0.11990626283865385
EMC10	0.17468964413114743
EMC2	0.14438017905066758
EMC3	0.1495316694136097
EMC4	0.16500335464645446
EMC7	0.11766500577533677
EMC8	0.11548497505116481
EMD	0.15310802649853342
EMG1	0.20094798987604642
EMILIN1	0.06143682964870685
EMILIN2	0.11854868141343541
EMILIN3	0.6196648669526265
EML1	0.14251085454162923
EML2	0.1574486230420433
EML3	0.12852313249936814
EML4	0.1383692914693215
EMSY	0.23222720790049353
ENAH	0.1110141232998549
ENDOD1	0.1453984763646977
ENDOG	0.16477701989269633
ENG	0.13040053902169593
ENGASE	0.11832295976375588
ENO1	0.19836467671705704
ENO2	0.1288136332795463
ENO3	0.13473086566987735
ENOPH1	0.13301937177815035
ENOSF1	0.12195407338225212
ENPEP	0.1283247887202937
ENPP1	0.11135481216051032
ENPP2	0.11992423287136574
ENPP4	0.13854560970271826
ENPP6	0.1434240608169578
ENSA	0.1699832254312385
ENTPD1	0.11629835315093444
ENTPD2	0.16870894064101477
ENTPD5	0.17618153844345302
ENY2	0.13523890418408455
EOGT	0.17786015876541345
EP300	0.18049716810013164
EP400	0.09771504491175215
EPB41	0.1444550855152846
EPB41L1	0.16015470878020457
EPB41L2	0.12116316581943339
EPB41L3	0.0919852342066191
EPB41L4A	0.07168993414460605
EPB41L5	0.14905621474124564
EPB42	0.10206937362818332
EPC1	0.14612087360423576
EPCAM	0.15886928058307842
EPDR1	0.13898207076455102
EPG5	0.26349394748653515
EPHA1	0.0832088994915944
EPHA2	0.1955520972667997
EPHB2	0.14258023272895545
EPHB3	0.15909492434519973
EPHB4	0.14195599235080938
EPHX1	0.17539037727142448
EPHX2	0.20773472896558656
EPHX4	0.13891558264605955
EPM2AIP1	0.09977324248666146
EPN1	0.19802331401343126
EPN2	0.12332053834326309
EPN3	0.22260326370855818
EPPK1	0.13453725489497367
EPRS	0.12812777873599232
EPS15	0.15914151507424296
EPS15L1	0.09194692532293752
EPS8	0.07523371841829665
EPS8L1	0.08884532850678135
EPS8L2	0.1478596580264484
EPSTI1	0.21989969696879696
EPX	0.15217142316661994
ERAL1	0.1649499337791292
ERAP1	0.1572603379335777
ERAP2	0.2045322953652236
ERBB2	0.12576727089424228
ERBIN	0.10704036876610279
ERC1	0.17702394945122527
ERCC1	0.21732293994974775
ERCC2	0.14197307693597405
ERCC3	0.1328445846880387
ERCC4	0.12779493983907025
ERCC6	0.21524070789255803
ERF	0.08593364935626692
ERG28	0.13398062373062555
ERGIC1	0.16687812561397225
ERGIC2	0.19374681897002335
ERGIC3	0.1733548276939962
ERH	0.099589549867965
ERI1	0.11289289160585028
ERI3	0.1620841809046117
ERLEC1	0.1394592420987099
ERLIN1	0.09166573116739866
ERLIN2	0.16960760530398866
ERMP1	0.18419230789790877
ERO1A	0.12822111811734763
ERP29	0.15978819377135364
ERP44	0.13742391232083825
ESD	0.16234603460034824
ESF1	0.18139812005373782
ESPN	0.10941457096435407
ESR1	0.14741955606670074
ESRP1	0.17551287537182558
ESRP2	0.12736902572414144
ESRRA	0.11735133252310213
ESS2	0.18983924519277895
ESYT1	0.2167303841446563
ESYT2	0.19099275635588317
ETF1	0.17269567324199303
ETFA	0.13087385186822498
ETFB	0.15000450238796126
ETFDH	0.1053954733379566
ETFRF1	0.1070569425761588
ETHE1	0.17873234434610147
ETNK1	0.10802636184709183
ETV6	0.21716528202756427
EVI2B	0.12165356786161621
EVI5	0.24259968074105703
EVI5L	0.13685715051633243
EVL	0.09514633156637911
EVPL	0.15396466507811185
EWSR1	0.18304447775634394
EXD2	0.16621991501721048
EXOC1	0.08613602506245001
EXOC2	0.1768693495346314
EXOC3	0.11716580515064175
EXOC4	0.1469961621748995
EXOC5	0.13308356254890044
EXOC6	0.14501126017058963
EXOC6B	0.12710493699056716
EXOC7	0.2197844282047618
EXOC8	0.08786333643577296
EXOG	0.1375921368267218
EXOSC1	0.15891355050401582
EXOSC10	0.12674967934355763
EXOSC2	0.14410450286523538
EXOSC3	0.14923356082077036
EXOSC4	0.16416567158628487
EXOSC5	0.15114483587340896
EXOSC6	0.15945603766823171
EXOSC7	0.1495509673037802
EXOSC8	0.14518824184262846
EXOSC9	0.09450968211091096
EYA3	0.22023016944300208
EZR	0.12916667575640156
F10	0.08160273869591998
F11	0.0975351566284286
F11R	0.1591033737096377
F12	0.10775849071739806
F13A1	0.11568092362309744
F13B	0.12053933350315349
F2	0.09130599567834134
F5	0.20788209694362408
F8A1	0.11024593243175511
F9	0.10470528357625183
FAAH	0.1826791528374161
FABP3	0.19111017769606822
FABP4	0.1122057764966324
FABP5	0.12065003489020519
FABP6	0.21347254441520236
FADD	0.10132447675083357
FADS2	0.11908800144108148
FADS3	0.17658207953481903
FAF1	0.12856452421840628
FAF2	0.09393664552542749
FAH	0.18501848339399876
FAHD1	0.11066287243182782
FAHD2A	0.2569886609940735
FAIM	0.1616554472627502
FAM103A1	0.13786950156165087
FAM105A	0.09578654536606764
FAM107B	0.20214656006387155
FAM111A	0.20266397543044284
FAM114A1	0.13682901610441012
FAM114A2	0.16726296669586802
FAM117B	0.18274705663796473
FAM118B	0.11495503965818667
FAM120A	0.15013853623906728
FAM120B	0.20968246442485153
FAM120C	0.18037639725608773
FAM122B	0.19588928822716542
FAM126A	0.11651769620451763
FAM129A	0.16851481611116542
FAM129B	0.15596217506445592
FAM136A	0.11460941883783334
FAM160A2	0.08415735781308148
FAM160B1	0.10618664931809112
FAM162A	0.12591675575280853
FAM168A	0.2572999114901675
FAM169A	0.2108821754902803
FAM171A1	0.18702711700347552
FAM171A2	0.19772533073440293
FAM172A	0.15813149775713797
FAM177A1	0.15442893943450736
FAM192A	0.1459146125005845
FAM207A	0.15673628731458739
FAM208A	0.1363850979219081
FAM208B	0.09252399351920947
FAM20A	0.17853030537079123
FAM20B	0.19813092197379759
FAM210A	0.19858095227905917
FAM213A	0.2634639023338396
FAM213B	0.18951416237598834
FAM234A	0.20269051229498078
FAM241B	0.15750549493500865
FAM32A	0.14750981768760524
FAM3A	0.12486080163007367
FAM3C	0.11723223104363323
FAM45A	0.09856172211299584
FAM49A	0.08668530506704444
FAM49B	0.12360845342030613
FAM50A	0.1345229506769243
FAM76B	0.19716853092472286
FAM83H	0.08651690132066439
FAM84B	0.18454505316776457
FAM8A1	0.1451533297383963
FAM91A1	0.13619012862042634
FAM96A	0.13690848052390545
FAM96B	0.17683044848304952
FAM98A	0.21690193483091175
FAM98B	0.09132050630311994
FAM98C	0.12139659317320822
FANCD2	0.1251204327645565
FANCI	0.12662788160726104
FAP	0.08928499316967196
FARP1	0.10529905507383724
FARP2	0.1330980961089375
FARS2	0.15072462355138883
FARSA	0.12635490421160672
FARSB	0.12333035436048446
FAS	0.13836118801613098
FASN	0.1815567166301067
FASTKD1	0.11348029574466334
FASTKD2	0.1877443524281756
FASTKD5	0.13216124432469603
FAT1	0.217411022792043
FAT2	0.2430806466477089
FAU	0.06773494543890175
FBL	0.12959147784106448
FBLIM1	0.10617409585486069
FBLN1	0.08297565784798965
FBLN2	0.10917945520232766
FBLN5	0.13944812059481468
FBN1	0.09583137946629265
FBN2	0.13694743834485085
FBN3	0.16895678349896792
FBP1	0.15491810176741136
FBXL15	0.26762649683367845
FBXL18	0.15106206523867474
FBXL20	0.15271841796294086
FBXO2	0.16550584997059858
FBXO21	0.16014514533672453
FBXO22	0.1806905226496407
FBXO3	0.16128987941328454
FBXO38	0.21172437242182995
FBXO4	0.14512731491464187
FBXO6	0.13702473422290617
FBXO7	0.2049970373680072
FBXW8	0.07972363345094147
FBXW9	0.11967398593903429
FCER1G	0.09045137089145873
FCF1	0.23035385918075021
FCGBP	0.14910062355898704
FCGR1A	0.10312502158272002
FCGR2B	0.046351737149198984
FCGRT	0.11675012482295827
FCHO2	0.13557957599988138
FCHSD1	0.11110053329735951
FCHSD2	0.1063896387813564
FCN1	0.17325726362376995
FCN2	0.1218352869237752
FCN3	0.10212716145171409
FDFT1	0.18300846483051217
FDPS	0.2147528833672241
FDX1	0.22199059365220103
FDX1L	0.1565398177324764
FDXR	0.14113493684756725
FECH	0.18437175140108572
FEN1	0.1139165728496304
FER	0.12753204858294284
FERMT1	0.24156113571709473
FERMT2	0.08291931360830124
FERMT3	0.09606055800065391
FES	0.13230441694959413
FETUB	0.08016380162884354
FGA	0.12475020593442121
FGB	0.09953475907624108
FGD2	0.12375554739885207
FGD4	0.13665374569084107
FGFR1OP	0.15909799920093792
FGG	0.12494659216390404
FGGY	0.1589632359659247
FGL2	0.08285024868764962
FGR	0.12720161500142038
FH	0.15469144306829513
FHIT	0.18098151513573518
FHL1	0.13444630925353657
FHL2	0.10904044892128431
FHL3	0.0680493930310308
FHOD1	0.19728329873661649
FIBP	0.19303071359121965
FIG4	0.17100613478425714
FILIP1	0.14182542813431653
FILIP1L	0.1636651738881735
FIP1L1	0.15297175867527005
FIS1	0.09177561928622965
FKBP10	0.12337259474565619
FKBP11	0.159137523206316
FKBP15	0.12859234620940346
FKBP1A	0.12416710857034081
FKBP2	0.08379027550105689
FKBP3	0.18121358469842422
FKBP4	0.10316508944051668
FKBP5	0.1654441896785043
FKBP7	0.11151203508613622
FKBP8	0.13538845832991833
FKBP9	0.11784070744346102
FLAD1	0.18145947768123405
FLG	0.3634006825138182
FLII	0.132418084506154
FLNA	0.11522433226683294
FLNB	0.18878331992440583
FLNC	0.0821100435367398
FLOT1	0.19544570974561712
FLOT2	0.09367990538827502
FLYWCH2	0.18364394309508966
FMNL1	0.08296948017161584
FMNL2	0.10507671462338039
FMNL3	0.19288207199179175
FMO1	0.20584526927266378
FMOD	0.0929512222964808
FMR1	0.1981159378848259
FN1	0.08359477898281646
FN3K	0.13288264172599643
FN3KRP	0.14273780379382847
FNBP1	0.09429845720610425
FNBP1L	0.19793503838246815
FNBP4	0.1812898438607998
FNDC1	0.08664779463151959
FNDC3A	0.18793815869169303
FNDC3B	0.1425678726944054
FNTA	0.1937817339945001
FOCAD	0.18737322492748354
FOLR1	0.15645763694570164
FOLR2	0.12529087438022932
FOXJ3	0.20515117681781675
FOXK1	0.14005653942965748
FOXO1	0.2621682349167288
FOXO3	0.19565354012316638
FOXP1	0.1754101817839547
FOXP4	0.22159753119717668
FOXRED1	0.18744540962827486
FPGS	0.11134604728054295
FPGT	0.1847698137486831
FRA10AC1	0.09980253387502222
FRG1	0.1460798296951963
FRMD8	0.09548309535868701
FRYL	0.1614968341426409
FSCN1	0.1622803919847682
FSD1L	0.18895237685996658
FSTL1	0.09315936156783898
FTH1	0.09762380077732395
FTL	0.12178345692491835
FTO	0.16176332334286375
FTSJ1	0.08765858021552897
FTSJ3	0.22824135240078813
FUBP1	0.19262852715312181
FUBP3	0.131850432594266
FUCA1	0.12947479161218758
FUCA2	0.2014491394127766
FUK	0.12817504861936677
FUNDC2	0.16550458819351677
FUS	0.11543296614357482
FUT11	0.13657554077394116
FUT8	0.17859574946968435
FXN	0.1431974782432593
FXR1	0.15048475092843308
FXR2	0.11572939460878547
FYB1	0.12956793374420986
FYCO1	0.10119524558150869
FYTTD1	0.118665630235249
FZD1	0.1223671454445185
FZD6	0.15036121693044047
FZD7	
G3BP1	0.15563743205826167
G3BP2	0.13916561855998077
G6PC3	0.08845685065885692
G6PD	0.16840693837227463
GAA	0.13070748509560767
GAB2	0.11178197104422516
GABARAP	0.14663232055811617
GABARAPL2	0.07961276265403915
GABPA	0.1711470637132211
GABPB1	0.15270453575003265
GADD45GIP1	0.11280947188382778
GAK	0.191780361561096
GAL3ST4	0.15603571386297996
GALC	0.16740588137340334
GALE	0.16330905771473375
GALK1	0.12657057918314252
GALK2	0.13896320750407065
GALM	0.0786589249144703
GALNS	0.17593526884998612
GALNT1	0.10066185257142642
GALNT2	0.09916293075179472
GALNT3	0.1997437054272213
GALNT4	0.14576628885146256
GALNT6	0.17828097140232385
GALNT7	0.18971104585087015
GALT	0.215366474676375
GAMT	0.1569022708877265
GANAB	0.12913960951030262
GAPDH	0.14690556138882738
GAPVD1	0.10738632131578227
GAR1	0.14850981455939585
GARS	0.21579122886043745
GART	0.12901551914507783
GAS6	0.1605201225424301
GAS7	0.09000454455798904
GATAD2A	0.1860450123681815
GATAD2B	0.08974311390596647
GATB	0.16772671885324017
GATC	0.19983988372126404
GATD1	0.23057654738738023
GATM	0.14404820899458123
GBA	0.14186378304879263
GBE1	0.07732943266841663
GBF1	0.15821831132813186
GBP1	0.10043513025981901
GBP2	0.09418467297690901
GBP3	0.2262674799097076
GBP4	0.11947627640121432
GBP5	0.11561771306352565
GC	0.07234344282949114
GCA	0.05949960759388973
GCAT	0.201865729926163
GCC1	0.14452762544320405
GCC2	0.14725028046690394
GCDH	0.1254189323375006
GCFC2	0.21103257292531646
GCHFR	0.14045357906399278
GCLC	0.13246285442934808
GCLM	0.15194364732107285
GCN1	0.2045008286011608
GCSH	0.1834846611924654
GDAP1	0.18365706450677552
GDAP2	0.1710069852249007
GDE1	0.10293990578801968
GDI1	0.20421882798653643
GDI2	0.1970820538623611
GDPD3	0.19936925064733993
GDPGP1	0.20850260032868537
GEMIN2	0.12205760805411395
GEMIN4	0.22746599665456865
GEMIN5	0.1281677212985689
GEMIN6	0.18998930095910727
GEMIN8	0.19714299092535523
GET4	0.15850431266106801
GFAP	0.2503303120730514
GFER	0.13611706225031098
GFM1	0.17372297346491816
GFM2	0.14033372791734047
GFOD2	0.2581092230508694
GFPT1	0.1261632124693706
GFPT2	0.15492850741366443
GGA1	0.1546090226093
GGA2	0.08823824225601754
GGA3	0.22777594671663126
GGCT	0.1906956678795271
GGCX	0.22319559987698365
GGH	0.11594867245632078
GGPS1	0.18509402042084186
GGT5	0.1452520045843331
GGT7	0.16638844708398917
GHDC	0.201219690200359
GHITM	0.1288418324913922
GID8	0.1478180546178098
GIGYF1	0.18872536917733088
GIGYF2	0.19838903100217986
GIMAP1	0.10295517144655063
GIMAP1-GIMAP5	0.13837008348051244
GIMAP4	0.1335401235528489
GIMAP8	0.09880096674185243
GINS4	0.11902780901696815
GIPC1	0.14402736853855733
GIT1	0.1587047636297203
GIT2	0.1321631792019575
GJA1	0.15308668331488443
GK	0.1473973500932795
GLA	0.16626544253503053
GLB1	0.18499829019507594
GLB1L2	0.22319630933487966
GLCE	0.08650371595128895
GLDC	0.19353708459001495
GLE1	0.14802336280500059
GLG1	0.15707120834407576
GLIPR2	0.19205081948801306
GLMN	0.1614339067319405
GLMP	0.22578010119213832
GLO1	0.14113641799832627
GLOD4	0.0947553794605872
GLRX	0.102701637181427
GLRX3	0.15465675528441802
GLRX5	0.17755387371636397
GLS	0.17935049325467295
GLT8D1	0.15185788813511022
GLT8D2	0.13375193638107472
GLTP	0.1290911245913682
GLUD1	0.11133933103728008
GLUD2	0.16186805135106702
GLUL	0.23064074296809411
GLYR1	0.13650025330737392
GM2A	0.15385429144719515
GMDS	0.169959318602274
GMEB1	0.13029665189126377
GMEB2	0.1648513924014409
GMFB	0.21466455053857575
GMFG	0.10974458134578678
GMIP	0.16439509445980058
GMPPA	0.14116429172814088
GMPPB	0.13318116534172897
GMPR	0.13773532049406048
GMPR2	0.1455854560678666
GMPS	0.17990152062961853
GNA11	0.10894368080202504
GNA13	0.1100357802431762
GNAI1	0.17764797808319832
GNAI2	0.12260302454681717
GNAI3	0.11588051672738216
GNAO1	0.22388814844982902
GNAQ	0.11864001218496675
GNAS	0.13585426839774717
GNB1	0.12109900652568191
GNB2	0.14351615252858502
GNB4	0.07450895948915982
GNE	0.12718848558542703
GNG12	0.1212307455734246
GNG2	0.1367313137585389
GNG5	0.138187092746081
GNG7	0.25137943590900164
GNL1	0.1594252194786914
GNL2	0.12891141611741738
GNL3	0.15410915455534477
GNL3L	0.0671961415815306
GNPAT	0.1284912339801743
GNPDA1	0.1288162670163576
GNPDA2	0.11981726033389675
GNPNAT1	0.17579730412878988
GNPTAB	0.13458857968093335
GNS	0.14141240575282596
GOLGA1	0.1628633314937229
GOLGA2	0.1544690189292542
GOLGA3	0.10935936988358944
GOLGA4	0.14509811337451126
GOLGA5	0.16345259727199912
GOLGA7	0.23459363094756933
GOLGB1	0.11397936079172417
GOLIM4	0.07758073861220503
GOLM1	0.10746506074454251
GOLPH3	0.14535299787433392
GOLPH3L	0.12549304709827744
GOLT1B	0.147984796496051
GON7	0.1003125915579249
GOPC	0.11613419106178789
GORAB	0.22546558452242163
GORASP1	0.139587763517145
GORASP2	0.1485928436653909
GOSR1	0.1236840740351082
GOSR2	0.22105794354997022
GOT1	0.18231728704244948
GOT2	0.16739285285959069
GP1BA	0.09854071776371193
GPAA1	0.17251801702926048
GPALPP1	0.1612743181736266
GPAT4	0.09200493404904905
GPATCH1	0.09498795589550489
GPATCH2	0.09411464903796522
GPATCH4	0.14349167119320547
GPATCH8	0.15513800813708992
GPC1	0.10870747667616583
GPC4	0.17199031182712185
GPC6	0.1731697993915133
GPCPD1	0.19231711153005238
GPD1	0.151937273629116
GPD1L	0.13653378231192104
GPD2	0.14651341220667163
GPHN	0.17744337579293207
GPI	0.18924713748707603
GPKOW	0.15570945012071608
GPLD1	0.20877495809676436
GPN1	0.1938310648353293
GPNMB	0.13753220283858453
GPR107	0.18801567984794876
GPR108	0.15415068978618832
GPR180	0.22587890048146314
GPR89A	0.10952842109310199
GPRC5A	0.06542089426238762
GPRC5B	0.21594862929891248
GPRC5C	0.1795307420823838
GPS1	0.21298249364014724
GPS2	0.12189738793231297
GPSM1	0.21067914614209685
GPSM3	0.1232328791029296
GPT	0.24416082373145495
GPT2	0.16744327864515818
GPX1	0.17368778212562855
GPX3	0.08040038118381786
GPX4	0.22303572000157912
GPX7	0.14523709024095569
GPX8	0.12508109113499097
GRAMD2B	0.19878373260842205
GRB2	0.11035668554080855
GRB7	0.15926996936534418
GREM1	0.1344147934514878
GRHL2	0.12092268587473226
GRHPR	0.10577129020852644
GRIPAP1	0.13791769379095145
GRK2	0.10614958168402655
GRK6	0.06353394817331089
GRN	0.13005291640837122
GRPEL1	0.17751687450042739
GRSF1	0.20080261806628172
GRWD1	0.16030612369899414
GSDMD	0.11686090006620332
GSK3A	0.14672627904076566
GSK3B	0.16241249342419176
GSN	0.09417460755665148
GSPT1	0.08656767989076566
GSPT2	0.2056449561162693
GSR	0.20168178942362966
GSS	0.111501730420722
GSTA1	0.15007352234563762
GSTCD	0.18564171220987635
GSTK1	0.09987232410417261
GSTM1	0.25727527342398804
GSTM2	0.16491876645239695
GSTM3	0.1625241325093968
GSTM4	0.18312031258538417
GSTO1	0.09476060647102162
GSTP1	0.1723982979922634
GSTT1	0.25388559691159185
GSTZ1	0.17291382895306623
GTF2A1	0.1292111835883147
GTF2A2	0.13711909056987498
GTF2B	0.13072065735570415
GTF2E1	0.16161343435135353
GTF2E2	0.14587059479323952
GTF2F1	0.11836850343046143
GTF2F2	0.15098385791141858
GTF2H1	0.1675777150943525
GTF2H3	0.1938253869274917
GTF2H4	0.1738497165153115
GTF2H5	0.40969369822769236
GTF2I	0.11390132348688851
GTF3C1	0.10983050451524795
GTF3C2	0.19677088902406756
GTF3C3	0.1051658431092666
GTF3C4	0.1069953934871839
GTF3C5	0.1425491584185812
GTPBP1	0.13175355790351811
GTPBP10	0.19404889052768376
GTPBP3	0.08523189244270833
GTPBP4	0.1313676134797651
GTPBP6	0.08680704568782856
GUCY1A3	0.1472862226638814
GUCY1B3	0.10455595002559996
GUF1	0.1730112157997024
GUK1	0.16692848725271592
GULP1	0.11560856711011203
GUSB	0.17942447775696455
GXYLT1	0.12856251552054868
GYG1	0.09973602307112517
GYPC	0.14889072578197993
GYS1	0.14789316030985727
GZMA	0.13974121719050658
GZMK	0.11429985660918379
H1F0	0.15712122724043243
H1FX	0.12929865205093144
H2AFV	0.18482223030942574
H2AFX	0.1281088633945794
H2AFY	0.1198467024313818
H2AFY2	0.14139101914245578
H3F3A	0.09294050186630039
H6PD	0.0728586708421244
HAAO	0.19669733794059413
HABP2	0.07030058178709875
HABP4	0.22686478854745312
HACD2	0.13567940733750838
HACD3	0.14331123451969477
HACL1	0.18272819981016541
HADH	0.15014817472845493
HADHA	0.12781826448961017
HADHB	0.12604879107930297
HAGH	0.19549340752042
HAPLN3	0.11729308511970006
HARS	0.1352386173994924
HARS2	0.14515263505469184
HAT1	0.1635525204527182
HAUS1	0.2299758750616263
HAUS3	0.09628132077950968
HAUS4	0.18788432505945943
HAUS6	0.12908466215545916
HAUS8	0.09950926885405509
HAX1	0.1372731995855876
HBA1	0.0752611025142478
HBB	0.09079442514646081
HBD	0.09979566411232133
HBG1	0.12479506661409195
HBP1	0.12322114968246263
HBS1L	0.12486235094918305
HBZ	0.22188721906048284
HCCS	0.1334581019059666
HCFC1	0.13620408645532045
HCK	0.08750333244221728
HCLS1	0.08557532443749302
HDAC1	0.09764498989701337
HDAC10	0.23466532659254807
HDAC2	0.07128874912608091
HDAC3	0.16316680972998956
HDAC4	0.16888503436773003
HDAC6	0.182722441853027
HDAC7	0.21492511637978984
HDAC8	0.1805085180555837
HDDC2	0.19951980445002174
HDDC3	0.18106215079479582
HDGF	0.10634869955314942
HDGFL2	0.15412456158501356
HDGFL3	0.08932303686162864
HDHD2	0.15246750429316244
HDHD3	0.1591032993799386
HDHD5	0.19921282855745823
HDLBP	0.10441605568470023
HEATR1	0.10287748594686427
HEATR3	0.2504134075463424
HEATR5A	0.1390729361997227
HEATR5B	0.15149820055976848
HEATR6	0.12246893937670932
HEBP1	0.08876961252240471
HEBP2	0.1329310521615512
HECA	0.16569733797159333
HECTD1	0.16695082817884013
HECTD3	0.24870333780508758
HECTD4	0.20850676803633703
HELZ	0.18132807750522545
HELZ2	0.16254511486874507
HEPH	0.1330855438814477
HERC1	0.15053095871194236
HERC2	0.09711139839335803
HERC4	0.16588255623370232
HERC5	0.15443722516290545
HEXA	0.20501698906791382
HEXB	0.12012859864352811
HEXDC	0.13890799913645546
HEXIM1	0.2170338186270681
HGFAC	0.11685125083565508
HGH1	0.1484762487251462
HGS	0.122821963979298
HIBADH	0.21579546761651536
HIBCH	0.10742521392474191
HID1	0.10975718880882798
HIF1AN	0.15904396053195205
HIKESHI	0.12224138463800568
HINT1	0.12791963965023595
HINT2	0.1515777646779849
HINT3	0.18696936444342702
HIP1	0.18922299807025314
HIP1R	0.18329723714876756
HIRA	0.11368382771816966
HIRIP3	0.22994007076530046
HIST1H1A	0.21950457643168808
HIST1H1B	0.08520897597371109
HIST1H1C	0.12220242122399501
HIST1H1D	0.15355561943850599
HIST1H1E	0.13850279523499634
HIST1H3D	0.10194684316880054
HIST1H4A	0.1264585276277762
HIST2H2AB	0.11109713752785935
HIST2H3A	0.07031715157722576
HK1	0.128492560224495
HK2	0.1620766830666012
HK3	0.08814499817257601
HKDC1	0.24096222610781945
HLA-A	0.2112652254080497
HLA-B	0.1387883167493639
HLA-C	0.19428552297428364
HLA-DMA	0.1550283036924339
HLA-DMB	0.10447436778473101
HLA-DPA1	0.10961619880715667
HLA-DPB1	0.12455849571071612
HLA-DQA1	0.14048033466664236
HLA-DQB1	0.1443311784576928
