Gene_ID	0	1	2	3	4	5	6	7	8	9
C8orf59	0.20074748929647698	0.1890880495852208	0.27118596903134834	0.1471238725249565	0.18326156091046408	0.2074800144281682	0.12425206422292075	0.10382868732666296	0.15555146079945076	0.1567145401282815
C8orf82	0.2045206397568055	0.11805680081581152	0.10275695427888963	0.11885947598587565	0.11131281200304564	0.16579697536061608	0.12398942871470466	0.12532661814540147	0.10684730390563216	0.0949138794321588
C9	0.1005226015682362	0.09195183823356927	0.09732383667464843	0.08297896421294539	0.07897551904399422	0.09993182568395237	0.10651238131889146	0.08169841332381603	0.08411992791302599	0.12715047413135205
C9orf64	0.07510590106918058	0.15831303468804805	0.08049828974909802	0.14273764717386733	0.15815377101997005	0.09268289687921603	0.16025554611040282	0.10747953955370504	0.13242185663244405	0.09373972924987643
C9orf78	0.09018639058600447	0.10496824653971908	0.10109505559147414	0.13213596960620688	0.16547043323808788	0.1398670037356905	0.11896662349790453	0.1246502775751535	0.12014885604104475	0.141072774327324
CA1	0.08905911227312459	0.09002924411569127	0.08818225109933847	0.11544251087284882	0.07983432511645308	0.12123188698517252	0.07933240105025062	0.11301222299102008	0.05018150382477548	0.08621463069650992
CA12	0.14475778144606066	0.2601998201021223	0.3413420371322586	0.2094708388951317	0.219992754403968	0.2406834957763061	0.20034605967532074	0.19863132887345206	0.18709852697953167	0.23823237647836004
CA13	0.12545499515981134	0.11924963862068527	0.15131214886567604	0.13453495934288848	0.17835595854076103	0.1364283681035113	0.17960495584765745	0.10570517376971582	0.170450803326963	0.1609608061310173
CA2	0.08654602701684788	0.0829676275956571	0.12029737599314876	0.11483190017701465	0.09492337536773104	0.14717058595279653	0.1140699115391144	0.10280771203633868	0.12355983487630072	0.12497718144910545
CA3	0.09970149056119176	0.17079763880435972	0.0745190937835698	0.0592894826142991	0.06100491002048838	0.061488798205804475	0.05760227418194816	0.15877262990491736	0.06607868806089152	0.16776121564379526
CA8	0.16914597078699728	0.1743118070761857	0.19599839262362725	0.15665113871345862	0.19099384500768	0.17104726465207692	0.13754946503748916	0.17683556667875794	0.19374422455289533	0.15354379892550335
CA9	0.23070693326699065	0.21363047831084556	0.2518473044339677	0.2912376724436366	0.287350398890086	0.21832078263764806	0.36598420954412186	0.23291203367160876	0.21325973681880067	0.31319242716997936
CAAP1	0.14986256577467488	0.12128048577773486	0.14718143234724934	0.1719015881354484	0.10540558007263813	0.13478586506450616	0.15909253614976654	0.12707887011650054	0.10872306513386146	0.13579732146515408
CAB39	0.11366758776288008	0.1202051277158634	0.17267980070920366	0.14685799477689346	0.09532304391267704	0.1517892520857301	0.11360806157092272	0.1723941525384426	0.1110345743715419	0.1907878960153572
CAB39L	0.1356116267800265	0.1235032344276734	0.16146292381979765	0.1308496575967303	0.19900853231451285	0.09486360290335563	0.13249427277040698	0.12221474659223505	0.17500158805118887	0.12802878404895718
CABIN1	0.1922000554453736	0.23668288355232525	0.2352812685961125	0.1663195420094117	0.16089116962588354	0.19212295202215354	0.12717084249643	0.2823598634521225	0.23148711961726015	0.11352611106950013
CACHD1	0.19523499382476334	0.1480623714875009	0.14787516974188097	0.15445712044286314	0.1629480705084998	0.21742245796510398	0.1846135222727743	0.1544401139808645	0.15015584753602654	0.16722413864048674
CACNA2D1	0.13267037590398673	0.1351002667236716	0.13092062057191445	0.17912028215213552	0.13079524451459	0.12275365993553085	0.1775518343811644	0.12205014131519296	0.12246298733256965	0.11645434620659274
CACTIN	0.2106970203149196	0.18037919103682765	0.2384336973225153	0.16558529508421668	0.2428346019832319	0.1503034279876321	0.18950742339408294	0.11916885396827713	0.1848627194045893	0.19030305123864075
CACUL1	0.20695707230638075	0.11755766033072852	0.24496417295090625	0.12748021492159128	0.13429923472287358	0.1896343281237954	0.16944471401711414	0.1481749807976794	0.2154258445038213	0.12019022474542232
CACYBP	0.12666648441832515	0.13748646628353184	0.12412659062417965	0.11777061875778153	0.10725743503143974	0.15875570857869212	0.15064918778464725	0.15481091091722032	0.12146416962458505	0.11650100709516605
CAD	0.12528326339942006	0.16424818252669066	0.1522935469878248	0.10263967938920236	0.1338963052001114	0.1146936426193922	0.12039462430362508	0.1356380127532297	0.17616744938853035	0.1563353133576134
CADM1	0.15935437409485728	0.19716857095879167	0.16315424237888188	0.18570066446181452	0.19435856677968105	0.1814817794406214	0.1770560684860151	0.16783379458936268	0.16415598042012688	0.18142857694249706
CADM4	0.10944373270259304	0.12442906121371572	0.1764226700128171	0.18900224348198488	0.1524590854230954	0.1342809867719134	0.18278153972061376	0.16945442103267452	0.12903157464077836	0.15326484508749422
CADPS	0.2043885938831072	0.16144467731198925	0.4981530168104327	0.34097419450290695	0.16830985373761873	0.21769762865212014	0.11405739401461724	0.15136747593391167	0.15762438918404986	0.31070443930302216
CALB1	0.13880927720239591	0.18953683486351247	0.2349537589303785	0.21586032351718853	0.13253984020537254	0.3372332496768713	0.4041018049843337	0.17922583674001227	0.30920021418022475	0.5874641788784074
CALB2	0.13726726351169266	0.09890095745504787	0.13322452387955672	0.11699994100522185	0.1122218345108575	0.12121306274013363	0.14082131779731605	0.11968246469054045	0.15122021947573788	0.14153845504280624
CALCOCO1	0.16385962900524798	0.24663801793118745	0.16076505235208874	0.1328601307915799	0.1547973285663514	0.20806192339546087	0.2676551006433338	0.14262041361531236	0.1878482213074001	0.12660120843106693
CALCOCO2	0.16111893793273244	0.1610533111242856	0.2344920433870482	0.10908773224626618	0.16826467073622906	0.15725257663177838	0.17675355697891934	0.12558815119948086	0.1940998972777941	0.2249989502294616
CALD1	0.08466919502330851	0.09193232034697392	0.0957667871801782	0.11475679006737895	0.07912793895829738	0.09693997411291454	0.10526220802110517	0.09221112253985153	0.10113723719265537	0.08422986800787348
CALHM2	0.6507785139831276	0.2740016725444797	0.2937038080631514	0.2726566374642767	0.2017650747416346	0.1439600162410591	0.21301051644296	0.24117279083406065	0.2260517897034416	0.1849096981075691
CALHM5	0.08188109086130155	0.0934734746715324	0.14361161279871176	0.1239869705783445	0.13571055101842686	0.14812500082687438	0.10552898217865918	0.14463307724676575	0.09965713697230487	0.12313968531240345
CALM1	0.12686558508668952	0.13136538177963242	0.12333685493923514	0.14255352959321446	0.08961175546594609	0.13691904379606645	0.1260895137096794	0.1258433814504457	0.08620204799093947	0.13694923047190946
CALML5	0.19449704700863668	0.17388330289239626	0.15289304038133614	0.21629759319779604	0.19731898946749568	0.2212784714598874	0.1967153205363936	0.16882653742694242	0.2170009270803805	0.19027129013509175
CALR	0.11559294267110674	0.17310250905519756	0.1529782942343524	0.14095740718903854	0.18855995158172206	0.2096489488090964	0.1453889768967526	0.11821845152231135	0.11636402386565588	0.1650301501150358
CALU	0.12180120743250715	0.13065427493837967	0.19975172574221325	0.11440436109842432	0.12332424834617604	0.1354960945443833	0.16031154467071834	0.1573293013482165	0.1592517062372986	0.11109482851149233
CAMK1	0.13549567602935986	0.09081437340999987	0.17626684756087768	0.11555597563533562	0.15936821834856107	0.11633608650513705	0.16415748819097098	0.09521994223293656	0.12567303769002502	0.1563633494411077
CAMK1D	0.12614004697113407	0.17018020477288273	0.13699212868053656	0.14851193285511993	0.1415282353474302	0.12638240745256552	0.16386834949880033	0.1753259059514484	0.18198569562651148	0.13744595822831795
CAMK2D	0.15613451130359493	0.08384607025418353	0.1671508311295459	0.17266263845420468	0.14013024284613065	0.15717314124872786	0.12488184875975185	0.20743945715994375	0.15765291477284996	0.1328253081973317
CAMK2G	0.14726209220583358	0.1578246988190255	0.14947274241620892	0.16229548858657902	0.13787462137946496	0.08821457622248742	0.16862345825820405	0.1520660011020636	0.16852529179053166	0.18037341594924725
CAMKK2	0.18303602387752607	0.14575906563137736	0.17098643598373506	0.13622419009401318	0.1913942242905033	0.2379557987837728	0.1662446356692404	0.18604560950581575	0.19209550878085926	0.14742542054900876
CAMLG	0.12597649419585888	0.17964092448878907	0.15512387674477413	0.13226620605309505	0.13655705637436436	0.14452707259063022	0.14850533021040474	0.12791797723311574	0.17953650144384606	0.17837656339080024
CAMP	0.14880729052345745	0.12214657872196695	0.1552400198868412	0.12907244213262015	0.13041082083981664	0.1395979934629541	0.15207652617951406	0.14767807491623353	0.12037386643545625	0.10862232191891463
CAMSAP1	0.13811091983379234	0.10813767030486804	0.11743062117123558	0.12425040874055045	0.099903326379905	0.11195238334956836	0.13727445014706502	0.14921632694701184	0.1423025217571975	0.12839324425647686
CAMSAP2	0.15327264669913074	0.18422679730325192	0.18309329211146744	0.2137149997891404	0.21795585855688995	0.17222252131756327	0.17976392607600902	0.13640303577855092	0.1728983309509642	0.20450703175233145
CAMSAP3	0.11250733834681056	0.10900050631002672	0.11610235420432982	0.10947898569852924	0.149187780849302	0.14360936361383475	0.105234614627473	0.1405538657369927	0.13547765694729105	0.12507826715563247
CAND1	0.18052268086427214	0.07926391941840777	0.09613558683953874	0.08469882088731741	0.16787722803806515	0.16128652729811066	0.08145979875284642	0.0629648433657497	0.07592042333700387	0.07822769958370919
CAND2	0.14351311332334896	0.13895951079988414	0.09848477800979014	0.16707200415803072	0.15030848006642125	0.15243376539581469	0.23782002875979155	0.19521433686878367	0.13488136380293375	0.15190543499905115
CANT1	0.09548644804385586	0.1702768046465426	0.0939848583571146	0.17645339826945658	0.09690433113476622	0.1249073503312723	0.09452248827311498	0.09286322307858867	0.1040833723026405	0.1399493986770211
CANX	0.19503114994866544	0.2043112528657377	0.1670012081493252	0.22256424528733051	0.17105216811541213	0.17768952871745444	0.19272666925876927	0.21041105217808956	0.19733671398885289	0.21554909679526746
CAP1	0.07662524570182642	0.06950496671092117	0.07734031754527106	0.10284543322467116	0.0966485220795206	0.10755638406574428	0.1515913576157332	0.06995201460077627	0.11098272491887434	0.08907086426250371
CAP2	0.1917054926284681	0.17172112323707994	0.1468027531943105	0.22370086364965375	0.1795309790341849	0.1973401699518823	0.13764441874962266	0.17250623784628527	0.2209914963638689	0.13592347750829872
CAPG	0.09565581842561363	0.1188313769879496	0.1603961278839464	0.08768410131540554	0.14751546571490784	0.0965033677341619	0.15257846928134666	0.10192151044963896	0.102024297083869	0.15948766866865788
CAPN1	0.12832244817446248	0.13458268567413587	0.14005877802361344	0.14117848964430552	0.13667711882496822	0.1934955845860233	0.1406202111052793	0.2261899081375457	0.15120308684551373	0.1981745984240177
CAPN2	0.14183460317514687	0.19517106081225455	0.15864906579108662	0.15150063677340356	0.1864678500610461	0.2032692833429635	0.16765516821396448	0.18097969856025048	0.1501506081030238	0.143213655628582
CAPN5	0.1723548403926437	0.23397954985335706	0.15744097944126828	0.1930010594769467	0.17716997564873987	0.1845220540686089	0.17673585202467945	0.16186738832305594	0.20923790881052187	0.16049518524813935
CAPN7	0.144768223073	0.1208858159081868	0.15264029620695602	0.12845773223576076	0.1544524044295948	0.1219109207507564	0.08541134698959804	0.1134459104326974	0.10602978675527427	0.1714137395118482
CAPNS1	0.11642624943773963	0.1419676048534695	0.08952064840111258	0.12454845458149184	0.15075848473271994	0.1362365971072901	0.12006214490506735	0.1469445080965102	0.11474984615531708	0.14118658305662474
CAPRIN1	0.13172322471568687	0.05894441229489394	0.08069725864813806	0.07977503462468183	0.07528679911638668	0.07451627975893188	0.04577574994257259	0.12236794658023033	0.07000224290335523	0.05770792616926451
CAPS	0.14407401740212672	0.1673783826928112	0.14176092066399756	0.2102808111611441	0.1487117291994843	0.11116012716168383	0.1299251904631162	0.1571977824688638	0.16486904477205186	0.17364492099891984
CAPZA1	0.1251067497629562	0.14236924191551711	0.12516092434257953	0.1336161600834007	0.17125560935329354	0.1682122364119257	0.14582656408562286	0.0984388808823068	0.1098915599601309	0.0998945014216962
CAPZA2	0.08296583662986767	0.08378268642287273	0.07570402616481252	0.10318142073413444	0.16452526690934247	0.07203180728768349	0.07596818653309106	0.09678604638665313	0.08524376116093678	0.07595325170722614
CAPZB	0.1762790871270047	0.1693593612677968	0.14320164970471838	0.13082313706386808	0.15008427885978273	0.1722214669255756	0.13229579195334648	0.14892371180528524	0.16678037999873402	0.12066512109143265
CARD16	0.13885132799837716	0.11892710642474345	0.10814203747447894	0.12136272158128054	0.09867988852771402	0.11319834355187974	0.0906465971810425	0.1355619444831943	0.1385375754203576	0.1193906722790835
CARD19	0.16953554083816247	0.13999602909052186	0.14640624379033654	0.11571738375178295	0.1113789724967338	0.15543175713365462	0.13045811647643654	0.17556593520812966	0.12148867177526433	0.1605838988262952
CARD9	0.13779313132850876	0.17491410315321232	0.12799894152480176	0.2092739533826704	0.13273515387348114	0.1457793307144014	0.14672801387776566	0.2309609501985453	0.2029645878745276	0.16328371796197902
CARHSP1	0.1396701085456148	0.09309925355067884	0.14750347039309675	0.16286321057589076	0.17145440667191988	0.20077862564621524	0.1467850079708711	0.14876253440196915	0.17498476704980945	0.1501620214164087
CARM1	0.16134172545806738	0.1609221606193483	0.1263557571753459	0.14341332969322032	0.1529256472431641	0.10766329153647183	0.08316255146868998	0.13130808811115888	0.11265024628995557	0.11928111789714213
CARMIL1	0.16698274853876266	0.15977610768412678	0.1379627893107644	0.13729537909645412	0.1398503109784805	0.19727534966716329	0.0984709278982076	0.16616857589201872	0.14486692390176126	0.13669032082750426
CARS	0.1442242958018122	0.12229339552261405	0.17082529276084427	0.11334111211097014	0.1307103841026916	0.1497107051592012	0.08548610246659591	0.2026963633267124	0.14277183805506366	0.1314061995839896
CARS2	0.12628364076706816	0.1763830258935621	0.14818979378931607	0.13922825275859396	0.13843343596663607	0.1796158239340211	0.12516817229310662	0.20169426779503427	0.13765315214368154	0.17784893767682364
CASC3	0.14781162241164372	0.09298145417728823	0.189442280311884	0.1814606161339785	0.1814556940136291	0.1676904747939301	0.14245454100505642	0.15760137511409714	0.13029785396218654	0.13858686252858832
CASC4	0.13689783145380965	0.1196157539221812	0.13358796608089776	0.17650049022924993	0.1532344546405621	0.12504096870951267	0.1269213443263033	0.13894975885106028	0.1314436373406349	0.11136112859459738
CASK	0.12989632118000932	0.15410850333334228	0.15660300689179205	0.15801698180475884	0.1358155101561836	0.14152106678024734	0.14464712235682414	0.15448966286176946	0.114648718146244	0.11230726903582648
CASKIN2	0.08146590682926151	0.10635816659525713	0.17533722483142788	0.14468358653437202	0.11876919848103798	0.15939349449408569	0.0703716156289541	0.14751915935837556	0.0835683037902848	0.1399768167245732
CASP1	0.0976773955619077	0.13278091453857416	0.08879792165946489	0.08803195509471143	0.12696433541851382	0.08978199689180785	0.05826296832369755	0.11598156364287406	0.08662783006517003	0.1018750654674338
CASP10	0.11841187744414745	0.11084176572037063	0.11036185615938808	0.14151270355076878	0.1613415850070081	0.11238723741420292	0.12455390317493112	0.1258996116973638	0.15672411987220222	0.1408615178291313
CASP2	0.21042598137698215	0.17237577874676702	0.20290465041353895	0.15072332513297956	0.1608089700148554	0.15344538631814014	0.15312037705951864	0.14546925639644964	0.1984602456601416	0.14355599340094974
CASP3	0.093835800377254	0.15562485058055026	0.15382904976153747	0.17987398194155232	0.16616983550538866	0.1904025730741633	0.17186310786502915	0.1571709859166338	0.1638180691846745	0.12759034205611053
CASP4	0.11209495901917384	0.08919980405009219	0.1008030673935677	0.1185638589892517	0.11750168539054348	0.12182050984286985	0.10467674300775516	0.13817544486326971	0.09685561052314992	0.1465377549416695
CASP6	0.15928366631717458	0.11230507077230674	0.1700019898129207	0.20475786568749949	0.09824317730935532	0.17605602994878705	0.18085465123333186	0.1782396084590228	0.13941492484986287	0.15629174294779768
CASP7	0.1804091018861808	0.18214074511166592	0.17401382113465008	0.14069155978503167	0.10690053705496466	0.13678029786589613	0.14413980967677512	0.1837403678548729	0.1349649692659804	0.1183872074186357
CASP8	0.14707922322158135	0.11146651243598507	0.14535769080027772	0.1255913111349196	0.10141455130151304	0.16625147702632814	0.1493520456105314	0.17377357025124365	0.11657349748775045	0.13704690660992375
CAST	0.11688314443622685	0.12378283460704828	0.12877684149062193	0.13268136538784184	0.11348496073898492	0.1392130720956315	0.13213833982959888	0.12745419597484328	0.07754455272077079	0.14637355283396014
CASTOR2	0.12878891574044293	0.18723425855871406	0.1990297168470263	0.17807057698368947	0.1705386412535225	0.12504741840004374	0.1914172840600097	0.12583637826682698	0.21829468996513773	0.16824543491597094
CASZ1	0.25709701388370365	0.18194081506856846	0.17332112631257424	0.13053955605179346	0.2071863282860111	0.097818069131654	0.19044896718853413	0.11586129968700587	0.15764168405531376	0.21950957765266446
CAT	0.09508329950800223	0.11249268679409667	0.0960773846403242	0.10929611256816432	0.09127875175390236	0.11772507941059825	0.07845231019188496	0.07773248469795448	0.07966183626954912	0.13542948522404952
CAV1	0.08201981322965779	0.10822898293279487	0.0949852596622772	0.1349652160433525	0.105118197323755	0.10559067962338912	0.10900700532858393	0.09953266666439818	0.08740105636526628	0.0851189250405776
CAV2	0.13460530991675246	0.07324442983235459	0.1345814803917452	0.08755336927456868	0.09333971281359348	0.11052058001903	0.11705061907670325	0.07285095142883496	0.08986657365830074	0.1086473964496085
CAVIN1	0.06768575384377863	0.08631970462532715	0.10397050105623204	0.10010679108792674	0.08760108825417914	0.08860840173987614	0.07682262195939779	0.0741274760039752	0.08346934955858576	0.08700424786901349
CAVIN2	0.12617479307362733	0.0784076674837282	0.1001383895936437	0.09649511740376218	0.07543198007760461	0.1599390151414951	0.0816867479231761	0.1004976336347826	0.16510154293994858	0.08382106886676044
CAVIN3	0.07406126160234201	0.05302003805173063	0.08817695078168179	0.07148575073052156	0.08662660850535023	0.058248961167590485	0.06647781100884526	0.11262052687070495	0.08335456827039665	0.10222931802877387
CBFB	0.16198578702014918	0.15115512365617506	0.1450095242413413	0.16750557346693362	0.11766500635172684	0.14080630982873654	0.2010983673950727	0.1594056868144188	0.16636445738713238	0.13702488059748968
CBL	0.10211075335745667	0.16033767914926442	0.12561106012048667	0.2246149831299755	0.17238793991671258	0.1486499517705398	0.11569703535900536	0.17736839594780632	0.20159851042397414	0.17608517859535766
CBLB	0.1687210174634854	0.1293853137185055	0.2881701013714419	0.1702111018667099	0.19781494560685484	0.27014314702902525	0.1746200341152452	0.2258452503793036	0.12350066651995698	0.15139462089996678
CBLL1	0.2261193051190377	0.13406458939980168	0.18797931817546926	0.2548342681741665	0.14791962042095091	0.1711819934961409	0.1901928190486586	0.13064838152175814	0.17194584317204448	0.18592720319782152
CBR1	0.10240243190136693	0.10831670288199516	0.16822805719292055	0.1480468375462567	0.11911899885014073	0.16610458823570032	0.1138139665852107	0.08298141195398699	0.115605797583973	0.08589250760803938
CBR3	0.11953044006624974	0.14095278374445294	0.14030492329972588	0.12645017678214168	0.13067101992724015	0.1428206924215363	0.13258489989841146	0.1067106331289909	0.14297658213015285	0.14425834986355346
CBR4	0.12745285242124946	0.12049572163841778	0.12453782537078772	0.1293629632808264	0.1404645557227771	0.11265529156001147	0.15581784048170655	0.12472256303385265	0.16633899149636122	0.16207753605699204
CBS	0.14481876466213214	0.1738933663073678	0.15940507903061932	0.1681042092088253	0.14585675254480124	0.13887830084961206	0.18405029972363526	0.16663458997291591	0.15673550057668315	0.15090286461920313
CBWD1	0.16396793542883428	0.1320621359167628	0.12770943305854196	0.1209636298236484	0.13835070851865686	0.13502243958783852	0.12716262934442485	0.10645556550229276	0.1332537999946745	0.14281223542431448
CBX1	0.1405840259935527	0.13012765178928004	0.16618076538410126	0.15063337044214792	0.1725410546052982	0.16089478286133993	0.17591529462752178	0.12509367211681022	0.16605275344781786	0.14039491055774558
CBX2	0.2904796906739065	0.19094749878116504	0.2262854085667973	0.3151268965552084	0.30673988125319346	0.14588891297646592	0.2669170127162354	0.2327924402331648	0.1446325678633041	0.18700204852380647
CBX3	0.11757853237684995	0.13382672162792042	0.1773726302393242	0.1208090478340778	0.10028585167590401	0.13658894995021004	0.1196868673926169	0.09626723529302833	0.0998270602565677	0.1203156890976075
CBX5	0.19418004682385745	0.18412117737899544	0.13333765177198142	0.1738617427853729	0.20326813814656836	0.20447172207783468	0.1216428679261978	0.14435573488758854	0.1664507127966984	0.2002487223211052
CBX8	0.17701412087964422	0.17313254065140662	0.12629574174164648	0.1339818880928244	0.1406915958848092	0.19399799957714225	0.14393837970246787	0.16246318058651496	0.15178552875766066	0.17309210709917378
CC2D1A	0.19643447887174148	0.12399924223087765	0.1523908854444811	0.15858598889597394	0.19353101390491886	0.14071469316753474	0.14022733872600485	0.14709623806525424	0.19279428690549366	0.18798048059646852
CC2D1B	0.06112935248870997	0.05948067668849446	0.07211784485517689	0.0693981565413622	0.08538058921779214	0.07111348541628655	0.09658554236900428	0.08154771350443141	0.08835223084457422	0.09012076174648223
CCAR1	0.11590820091743236	0.11400017280404885	0.1580988906310526	0.16379865647406	0.12754000211151034	0.0985730411836125	0.08837856654293498	0.12884481567033573	0.0988068475484912	0.11915087936721372
CCAR2	0.15060749047927527	0.12570014290129675	0.13293053255005993	0.15806983189292806	0.14989495404468964	0.1765876690503065	0.16216257275751653	0.17658638446438446	0.17355870145396027	0.1494539361062201
CCDC102A	0.1329729883175323	0.1417326777673896	0.15127471602632406	0.155928776186311	0.1325689927770971	0.19902875189826388	0.17041047649279215	0.1740187766141892	0.19417091875195944	0.17130142177518948
CCDC115	0.13233534107353753	0.20002893078996845	0.16097480058290248	0.17723453571422856	0.1530740499023289	0.08310552079607611	0.29249160999131274	0.08432525606476263	0.11317629041215164	0.13768909602588272
CCDC12	0.1839533743543452	0.13391740740134572	0.11793374753908052	0.17932618300112846	0.19076954662069112	0.19242708207662532	0.17633036519592404	0.1843515088898741	0.15882256423680882	0.1693196644102864
CCDC124	0.1546235012571518	0.10349249105256704	0.12897322910485592	0.20914851562744616	0.1511149241225661	0.1241839663512459	0.14722700735111025	0.13956656280316815	0.18903457427999648	0.12708574764859526
CCDC127	0.1651632515404915	0.1919937214250169	0.14001141590328556	0.1633344241021652	0.17787701932020855	0.2004363164551461	0.19433640009463354	0.19681405311480668	0.184097433347057	0.17779722581824034
CCDC134	0.10142389951346208	0.09135361989890196	0.14181167416086846	0.07469236474333803	0.13185044311161168	0.129463358156205	0.07623136319075195	0.08453131549224034	0.09414870043532786	0.09751433033697736
CCDC137	0.2003137926297918	0.15222788650917407	0.1534396979697098	0.11743191670284167	0.1667095150160714	0.15632895373590142	0.17286484697579296	0.14136684456807191	0.1112229597672422	0.1540947442179631
CCDC167	0.21099736540225367	0.29857578795626	0.3098054305390203	0.3118648761715262	0.28054237598376025	0.2243275624663109	0.1991709042274427	0.22025063842353668	0.2166776384650352	0.17577068494322967
CCDC186	0.11486775384823013	0.13324284859532473	0.1460518295387017	0.20283693781601356	0.12369834245611658	0.14998142117415025	0.14487150945794022	0.15057571195202807	0.11092338420774743	0.12106011890879065
CCDC22	0.16448745350646105	0.1543227525171426	0.12726902865446107	0.17841513929601402	0.12811670422584912	0.1406962628427353	0.15877851065554935	0.19849146397417025	0.1555292212684178	0.1699101122466084
CCDC25	0.2289867348706808	0.14953712845348485	0.18181093449462976	0.15404194013330044	0.16240553375368955	0.17453388018632182	0.19564683987534068	0.11827950504966388	0.23994831321068674	0.18969605694915592
CCDC32	0.09690027352399183	0.2012431365055814	0.11170731051631597	0.1251238151582846	0.08871724088093977	0.15459524447513998	0.19486577715094694	0.12757666945106805	0.22517078680281194	0.14048118933406112
CCDC43	0.12645907945767412	0.16492705948269545	0.13351427562625134	0.11691241889167014	0.16408557924775224	0.14813077884213072	0.1880958833544935	0.1779274331181843	0.09933019973187072	0.14294255527323324
CCDC47	0.11131632976227797	0.11374071234144248	0.17577917977245566	0.18987025091419926	0.12394081028860658	0.14381393327749606	0.15559230954231404	0.1429983293088826	0.08654173725573472	0.12047712540906393
CCDC50	0.099510471470206	0.1839417786101093	0.16119180648953807	0.12713939760140666	0.1848859052038336	0.12398456015441375	0.1645423310582726	0.18125515018592486	0.12896105426178067	0.14507322521105478
CCDC51	0.1937694726970612	0.1915518850406887	0.1659443435405808	0.1836167288446165	0.14345390203936395	0.12794985881959892	0.13906891419079165	0.1243343137875757	0.1507219203056568	0.14817453693086896
CCDC58	0.15774807941287686	0.12852480465492688	0.1463306415790654	0.1408668029674071	0.16640222204562696	0.20043256384795224	0.18463121080796155	0.1509195857779884	0.17630793210118267	0.1174452430513272
CCDC6	0.17722863377857478	0.15586023890058248	0.11298769899213665	0.1485226402378095	0.1276103658750079	0.12109819331559245	0.13088094315151694	0.12805581620490647	0.1443468620165537	0.1372433948093952
CCDC8	0.15583493952664548	0.1817116090720564	0.17355919542776138	0.18726646717237774	0.16664712132095452	0.12286641376335665	0.12076276561026095	0.24684326125850006	0.1639073858289914	0.1795639523660046
CCDC80	0.0987991983337937	0.05705391464873912	0.09821245827797008	0.09365236535561224	0.07332150358731378	0.09908179511545596	0.07946710946833555	0.06486837308874037	0.07522761117834978	0.06158606754895491
CCDC85C	0.2077145918515436	0.15944300000659936	0.19966044247797785	0.19169472857865724	0.17798906135254305	0.18910467076504853	0.16653190710981333	0.15748353395647496	0.23525307526566602	0.2218880455788414
CCDC86	0.05616160050819269	0.07703891069592393	0.15577392471769494	0.07731688919630195	0.07425071321459775	0.16332816578673848	0.07615950119837858	0.08795495885759055	0.08155746663924845	0.0930734325097683
CCDC88A	0.12348557923632718	0.2107661769255616	0.1189043525729562	0.1053973277021193	0.10470188287437278	0.10055132660780487	0.10830051091623204	0.11404300105998585	0.10770623057481317	0.09235912202859092
CCDC88C	0.17360665304374234	0.10994570025940173	0.20262228229617565	0.14113250911103198	0.12537636365851515	0.12067637401805367	0.11308332153075792	0.10203015530404982	0.17976249488397386	0.14380340861207502
CCDC9	0.1712634545558697	0.18724357935352984	0.16978380681733968	0.2107053039012378	0.16236285593364322	0.1934402479299595	0.1664661888999413	0.17132696661291388	0.1599939578108817	0.18345179605340206
CCDC90B	0.2010882484346906	0.16323392340147008	0.1666299807412487	0.20108603586884888	0.1830791567747362	0.16006058327044356	0.1748444013745891	0.13999433675077175	0.20577124797186408	0.15088554761434167
CCDC91	0.16628576935195993	0.14863424714277362	0.15822194709987694	0.18425044658461776	0.12903769226397804	0.15225796346249912	0.10688146181532092	0.12341632809564143	0.15662477429709926	0.13441876142538278
CCDC93	0.18564943322869384	0.15095209843988466	0.1905024901556884	0.14159479016377524	0.14738782561758035	0.13705770859237418	0.18276974897287995	0.13994863511610425	0.15708209277277155	0.14386776581226332
CCDC94	0.10395814912169904	0.12563984422539054	0.1236340992368775	0.10384884365620048	0.13625824331895914	0.1388846303539298	0.15524700314676934	0.1266579721086971	0.12036446063065565	0.07985229059395738
CCDC97	0.16404786439472932	0.13803308584660526	0.13012737231725835	0.14350203295544076	0.11989629255861182	0.13322697973878506	0.1250483405386447	0.13410731892690372	0.18825059921152545	0.12111083563158763
CCM2	0.18705742376363602	0.14730298020381544	0.16005498805112345	0.182718745815858	0.18672351506794865	0.14279295553072427	0.14376477862118012	0.1608023759138285	0.17018407748241593	0.09625638763564218
CCNA2	0.06691922078155653	0.2188545376984993	0.2102428059765046	0.1946080910042998	0.1522323082639876	0.21577244215058947	0.13274241062395725	0.19947069732161346	0.13493591011537898	0.16582971321948967
CCNB1	0.12764071071972793	0.09125565102348723	0.08528724731913477	0.10720451279200276	0.16801165155722925	0.1201659530263482	0.12794241670436274	0.16116391518291706	0.16120839884829652	0.13726628713842948
CCNH	0.14043310224099093	0.08123939424243477	0.11668283044005755	0.1004642057316592	0.16755532495683548	0.09160798482505116	0.12521723524322514	0.10840370429043074	0.08679910982009183	0.09992182777305476
CCNK	0.09879090504447716	0.09520922713757274	0.08492447071837579	0.09093076655237356	0.1487161700024474	0.0734009608789508	0.1236899696046606	0.10707759313198148	0.13357397163425105	0.10823566933527723
CCNL1	0.20664059390077796	0.15249109660063814	0.1599281145480997	0.189055273912952	0.14689740564297613	0.2260178017427127	0.18508485978764466	0.2022017115605876	0.15600125825411548	0.24368174657883765
